.1	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.2	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.3	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.4	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.5	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.6	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.7	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.8	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
.9	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.1	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.2	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.3	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.4	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.5	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.6	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.7	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.8	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
1.9	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.1	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.2	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.3	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.4	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.5	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.6	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.7	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.8	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
2.9	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.1	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.2	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.3	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.4	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.5	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
3.6	 0	67	99.808	84.60504466747794341344691208	1.62913935390851	3287
