-1.34	34.90	6.44949588778e-27
-1.34	35.10	4.82700859686e-30
-1.34	35.30	2.17479668282e-33
-1.34	35.50	5.89858088385e-37
-1.34	35.70	9.63085188155e-41
-1.34	35.90	9.46607967958e-45
-1.34	36.10	5.60097836862e-49
-1.34	36.30	1.99501388439e-53
-1.34	36.50	4.27775824626e-58
-1.34	36.70	5.52172583587e-63
-1.34	36.90	4.29063655926e-68
-1.34	37.10	2.00704405796e-73
-1.34	37.30	5.65171652572e-79
-1.34	37.50	9.58058708552e-85
-1.34	37.70	9.77669715351e-91
-1.34	37.90	6.00593309167e-97
-1.34	38.10	2.221043704e-103
-1.34	38.30	4.94449573381e-110
-1.34	38.50	6.62636258522e-117
-1.34	38.70	5.34584882681e-124
-1.34	38.90	2.59624957244e-131
-1.34	39.10	7.59039697966e-139
-1.34	39.30	1.33589040293e-146
-1.34	39.50	1.41535523984e-154
-1.34	39.70	9.02710245802e-163
-1.34	39.90	3.4659282981e-171
-1.34	40.10	8.01085855535e-180
-1.34	40.30	1.11462002399e-188
-1.34	40.50	9.33604433739e-198
-1.34	40.70	4.70746671275e-207
-1.34	40.90	1.42889362108e-216
-1.34	41.10	2.61096364436e-226
-1.34	41.30	2.87203705963e-236
-1.34	41.50	1.90181262531e-246
-1.30	23.10	2.14217458857e-123
-1.30	23.30	8.073877328e-120
-1.30	23.50	1.8331749157e-116
-1.30	23.70	2.51639891556e-113
-1.30	23.90	2.17337041145e-110
-1.30	24.10	1.65150031814e-107
-1.30	24.30	2.43128476423e-104
-1.30	24.50	4.37407536193e-101
-1.30	24.70	5.28715844318e-98
-1.30	24.90	3.88762995292e-95
-1.30	25.10	1.7224235157e-92
-1.30	25.30	4.59429663336e-90
-1.30	25.50	7.37716624925e-88
-1.30	25.70	7.13097110446e-86
-1.30	25.90	4.14950311436e-84
-1.30	26.10	1.45355611602e-82
-1.30	26.30	3.06517869629e-81
-1.30	26.50	3.89106137923e-80
-1.30	26.70	2.97350486868e-79
-1.30	26.90	1.36875924809e-78
-1.30	27.10	3.83326180187e-76
-1.30	27.30	1.02103729724e-70
-1.30	27.50	1.65354577704e-65
-1.30	27.70	1.61205239346e-60
-1.30	27.90	9.46085465337e-56
-1.30	28.10	3.34248814609e-51
-1.30	28.30	7.10882246757e-47
-1.30	28.50	9.10151624855e-43
-1.30	28.70	7.01484560107e-39
-1.30	28.90	3.25469856005e-35
-1.30	29.10	9.09058254212e-32
-1.30	29.30	1.5284841685e-28
-1.30	29.50	1.54710027239e-25
-1.30	29.70	9.42679945139e-23
-1.30	29.90	3.45778798302e-20
-1.30	30.10	7.63520568344e-18
-1.30	30.30	1.01491906038e-15
-1.30	30.50	8.12138995544e-14
-1.30	30.70	3.91216899454e-12
-1.30	30.90	1.1344703167e-10
-1.30	31.10	1.98041841007e-09
-1.30	31.30	2.08117720382e-08
-1.30	31.50	1.31658666794e-07
-1.30	31.70	5.01392846324e-07
-1.30	31.90	1.14946327735e-06
-1.30	32.10	1.58635490751e-06
-1.30	32.30	1.31793471993e-06
-1.30	32.50	6.59137058562e-07
-1.30	32.70	1.9844759838e-07
-1.30	32.90	3.59670031338e-08
-1.30	33.10	3.92419830265e-09
-1.30	33.30	2.57742434268e-10
-1.30	33.50	1.01908214791e-11
-1.30	33.70	2.42560874167e-13
-1.30	33.90	3.47552640171e-15
-1.30	34.10	2.99784187922e-17
-1.30	34.30	1.55662908269e-19
-1.30	34.50	4.8657506073e-22
-1.30	34.70	9.15593789927e-25
-1.30	34.90	1.03715608272e-27
-1.30	35.10	7.07251189598e-31
-1.30	35.30	2.90329751237e-34
-1.30	35.50	7.17459986232e-38
-1.30	35.70	1.06731377664e-41
-1.30	35.90	9.55817181734e-46
-1.30	36.10	5.15283028314e-50
-1.30	36.30	1.67226512006e-54
-1.30	36.50	3.26702691053e-59
-1.30	36.70	3.8422761911e-64
-1.30	36.90	2.720274529e-69
-1.30	37.10	1.15937832808e-74
-1.30	37.30	2.97458174518e-80
-1.30	37.50	4.59425319768e-86
-1.30	37.70	4.27161626686e-92
-1.30	37.90	2.39088025047e-98
-1.30	38.10	8.05585619489e-105
-1.30	38.30	1.63400685044e-111
-1.30	38.50	1.99519031669e-118
-1.30	38.70	1.46657092671e-125
-1.30	38.90	6.48948303948e-133
-1.30	39.10	1.72864342902e-140
-1.30	39.30	2.77197318713e-148
-1.30	39.50	2.6758447843e-156
-1.30	39.70	1.55496671984e-164
-1.30	39.90	5.43963258201e-173
-1.30	40.10	1.14552961641e-181
-1.30	40.30	1.45221649316e-190
-1.30	40.50	1.1082677492e-199
-1.30	40.70	5.0915074652e-209
-1.30	40.90	1.40831726454e-218
-1.30	41.10	2.65581768276e-228
-1.30	41.30	2.82598597414e-236
-1.30	41.50	1.51777433926e-243
-1.26	23.10	6.47045282809e-114
-1.26	23.30	2.21994506411e-110
-1.26	23.50	4.58759613562e-107
-1.26	23.70	5.71504535584e-104
-1.26	23.90	4.33478235101e-101
-1.26	24.10	2.22151484049e-98
-1.26	24.30	1.41948803864e-95
-1.26	24.50	1.74200733056e-92
-1.26	24.70	1.8534908067e-89
-1.26	24.90	1.23783936531e-86
-1.26	25.10	4.99545950434e-84
-1.26	25.30	1.21400668382e-81
-1.26	25.50	1.77610212557e-79
-1.26	25.70	1.56424300609e-77
-1.26	25.90	8.2933290778e-76
-1.26	26.10	2.64692643619e-74
-1.26	26.30	5.08561094181e-73
-1.26	26.50	5.88210376749e-72
-1.26	26.70	4.0955338346e-71
-1.26	26.90	1.71662977878e-70
-1.26	27.10	4.3314351395e-70
-1.26	27.30	8.44205530806e-70
-1.26	27.50	2.74876867488e-65
-1.26	27.70	2.44156833514e-60
-1.26	27.90	1.30556159852e-55
-1.26	28.10	4.20256208813e-51
-1.26	28.30	8.14365181354e-47
-1.26	28.50	9.49975801814e-43
-1.26	28.70	6.67104970325e-39
-1.26	28.90	2.82009733036e-35
-1.26	29.10	7.17665891412e-32
-1.26	29.30	1.09943308508e-28
-1.26	29.50	1.01391975658e-25
-1.26	29.70	5.62894048086e-23
-1.26	29.90	1.88121318991e-20
-1.26	30.10	3.78475403909e-18
-1.26	30.30	4.58379930768e-16
-1.26	30.50	3.34196437251e-14
-1.26	30.70	1.46678454153e-12
-1.26	30.90	3.87542307074e-11
-1.26	31.10	6.16396556528e-10
-1.26	31.30	5.90186912819e-09
-1.26	31.50	3.40178791147e-08
-1.26	31.70	1.18035645551e-07
-1.26	31.90	2.46551366056e-07
-1.26	32.10	3.10020158685e-07
-1.26	32.30	2.34671712621e-07
-1.26	32.50	1.0693499141e-07
-1.26	32.70	2.93337254227e-08
-1.26	32.90	4.84398615919e-09
-1.26	33.10	4.81533883663e-10
-1.26	33.30	2.88163584827e-11
-1.26	33.50	1.03810105364e-12
-1.26	33.70	2.25127450404e-14
-1.26	33.90	2.93904043807e-16
-1.26	34.10	2.30978181417e-18
-1.26	34.30	1.09275962708e-20
-1.26	34.50	3.11219365083e-23
-1.26	34.70	5.33576717517e-26
-1.26	34.90	5.50700431935e-29
-1.26	35.10	3.42154495705e-32
-1.26	35.30	1.27972711483e-35
-1.26	35.50	2.88138161314e-39
-1.26	35.70	3.9054625408e-43
-1.26	35.90	3.18663601567e-47
-1.26	36.10	1.56523925598e-51
-1.26	36.30	4.62825511798e-56
-1.26	36.50	8.2383859951e-61
-1.26	36.70	8.8278566e-66
-1.26	36.90	5.69451434095e-71
-1.26	37.10	2.21129355261e-76
-1.26	37.30	5.16921261874e-82
-1.26	37.50	7.27429114992e-88
-1.26	37.70	6.16233424366e-94
-1.26	37.90	3.14259278676e-100
-1.26	38.10	9.64759925926e-107
-1.26	38.30	1.78294804966e-113
-1.26	38.50	1.98356488033e-120
-1.26	38.70	1.32844145324e-127
-1.26	38.90	5.35582915726e-135
-1.26	39.10	1.29986813902e-142
-1.26	39.30	1.89915394561e-150
-1.26	39.50	1.67035710535e-158
-1.26	39.70	8.84396010974e-167
-1.26	39.90	2.81885370108e-175
-1.26	40.10	5.40893140739e-184
-1.26	40.30	6.56934813783e-193
-1.26	40.50	2.05384568659e-200
-1.26	40.70	7.55400852699e-207
-1.26	40.90	1.70859214269e-213
-1.26	41.10	2.32647321542e-220
-1.26	41.30	1.90697942818e-227
-1.26	41.50	9.40984016832e-235
-1.22	23.10	6.46759038627e-105
-1.22	23.30	2.01927564236e-101
-1.22	23.50	3.79781035253e-98
-1.22	23.70	4.30336306324e-95
-1.22	23.90	2.94477057726e-92
-1.22	24.10	1.25045317816e-89
-1.22	24.30	4.22779756244e-87
-1.22	24.50	2.54143575242e-84
-1.22	24.70	2.16816532165e-81
-1.22	24.90	1.3025873903e-78
-1.22	25.10	4.78409948505e-76
-1.22	25.30	1.05920320079e-73
-1.22	25.50	1.41188567265e-71
-1.22	25.70	1.13295521296e-69
-1.22	25.90	5.47286397402e-68
-1.22	26.10	1.59149357678e-66
-1.22	26.30	2.78601478614e-65
-1.22	26.50	2.93596065757e-64
-1.22	26.70	1.86253882222e-63
-1.22	26.90	7.11293309176e-63
-1.22	27.10	1.63523585335e-62
-1.22	27.30	2.26308240201e-62
-1.22	27.50	1.88693087446e-62
-1.22	27.70	1.23044442522e-60
-1.22	27.90	5.94863517602e-56
-1.22	28.10	1.74466219638e-51
-1.22	28.30	3.08030467565e-47
-1.22	28.50	3.27389153378e-43
-1.22	28.70	2.09470652783e-39
-1.22	28.90	8.06808328894e-36
-1.22	29.10	1.87070732671e-32
-1.22	29.30	2.61113670041e-29
-1.22	29.50	2.1940254364e-26
-1.22	29.70	1.10979303543e-23
-1.22	29.90	3.37933012103e-21
-1.22	30.10	6.1945181695e-19
-1.22	30.30	6.83553844813e-17
-1.22	30.50	4.54073563033e-15
-1.22	30.70	1.8157999155e-13
-1.22	30.90	4.37117358631e-12
-1.22	31.10	6.33455925036e-11
-1.22	31.30	5.52615471323e-10
-1.22	31.50	2.90213735863e-09
-1.22	31.70	9.17489653951e-09
-1.22	31.90	1.74611432377e-08
-1.22	32.10	2.00047192967e-08
-1.22	32.30	1.37968688541e-08
-1.22	32.50	5.72818318352e-09
-1.22	32.70	1.4316654597e-09
-1.22	32.90	2.15404357298e-10
-1.22	33.10	1.95099298797e-11
-1.22	33.30	1.06376383236e-12
-1.22	33.50	3.49158822098e-14
-1.22	33.70	6.89904704714e-16
-1.22	33.90	8.20622614432e-18
-1.22	34.10	5.87605893258e-20
-1.22	34.30	2.53289444873e-22
-1.22	34.50	6.57258678133e-25
-1.22	34.70	1.02670068886e-27
-1.22	34.90	9.65471960252e-31
-1.22	35.10	5.4654228059e-34
-1.22	35.30	1.86249944306e-37
-1.22	35.50	3.8208221776e-41
-1.22	35.70	4.71851986567e-45
-1.22	35.90	3.50786634091e-49
-1.22	36.10	1.5698876542e-53
-1.22	36.30	4.22943542487e-58
-1.22	36.50	6.85937443413e-63
-1.22	36.70	6.69691689841e-68
-1.22	36.90	3.93598646892e-73
-1.22	37.10	1.39258133887e-78
-1.22	37.30	2.96603200572e-84
-1.22	37.50	3.80293920331e-90
-1.22	37.70	2.93529138159e-96
-1.22	37.90	1.36386487236e-102
-1.22	38.10	3.81487011221e-109
-1.22	38.30	6.42356991231e-116
-1.22	38.50	6.51120609729e-123
-1.22	38.70	3.97314775984e-130
-1.22	38.90	1.45947371759e-137
-1.22	39.10	3.22735053819e-145
-1.22	39.30	4.29629351455e-153
-1.22	39.50	3.51166476909e-161
-1.22	39.70	3.14851889594e-168
-1.22	39.90	7.77508685952e-174
-1.22	40.10	1.22003932665e-179
-1.22	40.30	1.15254417296e-185
-1.22	40.50	6.55435026277e-192
-1.22	40.70	2.2438302606e-198
-1.22	40.90	4.62422164925e-205
-1.22	41.10	5.7368774418e-212
-1.22	41.30	4.28450633187e-219
-1.22	41.50	1.92625728157e-226
-1.18	23.10	2.14108835433e-96
-1.18	23.30	6.08054403474e-93
-1.18	23.50	1.04047613658e-89
-1.18	23.70	1.072680514e-86
-1.18	23.90	6.66605939644e-84
-1.18	24.10	2.51375865944e-81
-1.18	24.30	6.18307947664e-79
-1.18	24.50	1.63794946488e-76
-1.18	24.70	8.72802160528e-74
-1.18	24.90	4.54334361763e-71
-1.18	25.10	1.5133050267e-68
-1.18	25.30	3.05143116922e-66
-1.18	25.50	3.70582783994e-64
-1.18	25.70	2.70940741298e-62
-1.18	25.90	1.19248621827e-60
-1.18	26.10	3.15951818574e-59
-1.18	26.30	5.03937469761e-58
-1.18	26.50	4.83861125599e-57
-1.18	26.70	2.79674647464e-56
-1.18	26.90	9.73136483301e-56
-1.18	27.10	2.03836849231e-55
-1.18	27.30	2.570276989e-55
-1.18	27.50	1.95103673278e-55
-1.18	27.70	8.91538769352e-56
-1.18	27.90	3.347389035e-56
-1.18	28.10	2.39149175653e-52
-1.18	28.30	3.84699040509e-48
-1.18	28.50	3.72536629161e-44
-1.18	28.70	2.17172657438e-40
-1.18	28.90	7.62130949234e-37
-1.18	29.10	1.61006102911e-33
-1.18	29.30	2.04759172498e-30
-1.18	29.50	1.56759070905e-27
-1.18	29.70	7.22454138698e-25
-1.18	29.90	2.00436205946e-22
-1.18	30.10	3.34757527056e-20
-1.18	30.30	3.36567995335e-18
-1.18	30.50	2.03705881601e-16
-1.18	30.70	7.42202834553e-15
-1.18	30.90	1.62790829531e-13
-1.18	31.10	2.14944111188e-12
-1.18	31.30	1.70847824811e-11
-1.18	31.50	8.17488484901e-11
-1.18	31.70	2.35473544703e-10
-1.18	31.90	4.08310818087e-10
-1.18	32.10	4.26214223902e-10
-1.18	32.30	2.67826335561e-10
-1.18	32.50	1.01313403891e-10
-1.18	32.70	2.3071127643e-11
-1.18	32.90	3.16270747165e-12
-1.18	33.10	2.6099820149e-13
-1.18	33.30	1.29659485001e-14
-1.18	33.50	3.87756741715e-16
-1.18	33.70	6.98076004629e-18
-1.18	33.90	7.56544276646e-20
-1.18	34.10	4.93576276921e-22
-1.18	34.30	1.93848521464e-24
-1.18	34.50	4.58309643472e-27
-1.18	34.70	6.52294603586e-30
-1.18	34.90	5.58877805859e-33
-1.18	35.10	2.88255915426e-36
-1.18	35.30	8.95009986203e-40
-1.18	35.50	1.67288397589e-43
-1.18	35.70	1.88231389796e-47
-1.18	35.90	1.27498937018e-51
-1.18	36.10	5.19887489366e-56
-1.18	36.30	1.27614627404e-60
-1.18	36.50	1.88573140756e-65
-1.18	36.70	1.67744194938e-70
-1.18	36.90	8.98262878183e-76
-1.18	37.10	2.89566083711e-81
-1.18	37.30	5.61927414247e-87
-1.18	37.50	6.56449066886e-93
-1.18	37.70	4.61647128049e-99
-1.18	37.90	1.95437333934e-105
-1.18	38.10	4.98073255604e-112
-1.18	38.30	7.64130226489e-119
-1.18	38.50	7.05725269379e-126
-1.18	38.70	3.95428656972e-133
-1.18	38.90	1.0463959116e-139
-1.18	39.10	1.65503497846e-144
-1.18	39.30	1.80159313207e-149
-1.18	39.50	1.18076786671e-154
-1.18	39.70	4.65865670126e-160
-1.18	39.90	1.10648410218e-165
-1.18	40.10	1.58204173462e-171
-1.18	40.30	1.36169229883e-177
-1.18	40.50	7.05550841156e-184
-1.18	40.70	2.20072579625e-190
-1.18	40.90	4.13229998661e-197
-1.18	41.10	4.67095880437e-204
-1.18	41.30	3.1783997635e-211
-1.18	41.50	1.30196494136e-218
-1.14	23.10	2.35010343566e-88
-1.14	23.30	6.06727191324e-85
-1.14	23.50	9.44100603701e-82
-1.14	23.70	8.85304490848e-79
-1.14	23.90	5.00282453259e-76
-1.14	24.10	1.70627052626e-73
-1.14	24.30	3.57738176073e-71
-1.14	24.50	5.52118156736e-69
-1.14	24.70	1.34006079903e-66
-1.14	24.90	5.31431136158e-64
-1.14	25.10	1.5827541045e-61
-1.14	25.30	2.9029169038e-59
-1.14	25.50	3.21165325941e-57
-1.14	25.70	2.13938653134e-55
-1.14	25.90	8.5791659767e-54
-1.14	26.10	2.07104617503e-52
-1.14	26.30	3.00969741492e-51
-1.14	26.50	2.63295951273e-50
-1.14	26.70	1.38660836108e-49
-1.14	26.90	4.39593979427e-49
-1.14	27.10	8.38953604871e-49
-1.14	27.30	9.6385663362e-49
-1.14	27.50	6.66615218838e-49
-1.14	27.70	2.77540454779e-49
-1.14	27.90	6.95609744266e-50
-1.14	28.10	1.05060858066e-50
-1.14	28.30	1.59589156783e-49
-1.14	28.50	1.39967317818e-45
-1.14	28.70	7.43429952989e-42
-1.14	28.90	2.37706891744e-38
-1.14	29.10	4.57542856319e-35
-1.14	29.30	5.30163802314e-32
-1.14	29.50	3.69808299042e-29
-1.14	29.70	1.55285720497e-26
-1.14	29.90	3.92531647654e-24
-1.14	30.10	5.97318712838e-22
-1.14	30.30	5.47174502071e-20
-1.14	30.50	3.01740683454e-18
-1.14	30.70	1.00168270543e-16
-1.14	30.90	2.00177273117e-15
-1.14	31.10	2.40817281602e-14
-1.14	31.30	1.74400938638e-13
-1.14	31.50	7.60323254934e-13
-1.14	31.70	1.99542779417e-12
-1.14	31.90	3.15255046992e-12
-1.14	32.10	2.99830884804e-12
-1.14	32.30	1.71663898917e-12
-1.14	32.50	5.91656807188e-13
-1.14	32.70	1.22757785807e-13
-1.14	32.90	1.53326250283e-14
-1.14	33.10	1.15284858444e-15
-1.14	33.30	5.21814705524e-17
-1.14	33.50	1.42183318046e-18
-1.14	33.70	2.33221864628e-20
-1.14	33.90	2.30291638167e-22
-1.14	34.10	1.36891147024e-24
-1.14	34.30	4.89847440753e-27
-1.14	34.50	1.05519958509e-29
-1.14	34.70	1.36834833367e-32
-1.14	34.90	1.06818631824e-35
-1.14	35.10	5.01979107353e-39
-1.14	35.30	1.42007918043e-42
-1.14	35.50	2.41839795119e-46
-1.14	35.70	2.47931244093e-50
-1.14	35.90	1.53011136377e-54
-1.14	36.10	5.68464186354e-59
-1.14	36.30	1.27136855443e-63
-1.14	36.50	1.71170183529e-68
-1.14	36.70	1.38730878684e-73
-1.14	36.90	6.76873404432e-79
-1.14	37.10	1.98811870442e-84
-1.14	37.30	3.5165353408e-90
-1.14	37.50	3.76006295557e-96
-1.14	37.70	2.54308025389e-102
-1.14	37.90	1.61339080627e-108
-1.14	38.10	2.73808160677e-114
-1.14	38.30	7.61784609339e-119
-1.14	38.50	5.50497627885e-123
-1.14	38.70	2.5016269333e-127
-1.14	38.90	6.84761356556e-132
-1.14	39.10	1.12836025587e-136
-1.14	39.30	1.11929523109e-141
-1.14	39.50	6.68389800944e-147
-1.14	39.70	2.40272054946e-152
-1.14	39.90	5.19954089902e-158
-1.14	40.10	6.77352943018e-164
-1.14	40.30	5.31194210551e-170
-1.14	40.50	2.5077251267e-176
-1.14	40.70	7.12680403852e-183
-1.14	40.90	1.21926467341e-189
-1.14	41.10	1.25571028625e-196
-1.14	41.30	7.78518971589e-204
-1.14	41.50	2.90560942941e-211
-1.10	23.10	8.56496214143e-81
-1.10	23.30	2.00860630501e-77
-1.10	23.50	2.84028666838e-74
-1.10	23.70	2.42120994534e-71
-1.10	23.90	1.2440452918e-68
-1.10	24.10	3.85366266455e-66
-1.10	24.30	7.22860199455e-64
-1.10	24.50	8.6269582444e-62
-1.10	24.70	9.69999786971e-60
-1.10	24.90	2.1791084137e-57
-1.10	25.10	5.49708011211e-55
-1.10	25.30	9.12302656675e-53
-1.10	25.50	9.19061312766e-51
-1.10	25.70	5.57774775555e-49
-1.10	25.90	2.03793286581e-47
-1.10	26.10	4.48241091949e-46
-1.10	26.30	5.93501704296e-45
-1.10	26.50	4.73064741576e-44
-1.10	26.70	2.26990394544e-43
-1.10	26.90	6.55666004591e-43
-1.10	27.10	1.14010838861e-42
-1.10	27.30	1.19343261685e-42
-1.10	27.50	7.52034825491e-43
-1.10	27.70	2.85276691732e-43
-1.10	27.90	6.51452738325e-44
-1.10	28.10	8.9554585047e-45
-1.10	28.30	7.41109347679e-46
-1.10	28.50	5.42835675559e-47
-1.10	28.70	8.40298593417e-44
-1.10	28.90	2.44797454853e-40
-1.10	29.10	4.2931312866e-37
-1.10	29.30	4.53241563201e-34
-1.10	29.50	2.88053777771e-31
-1.10	29.70	1.10206119186e-28
-1.10	29.90	2.53820170157e-26
-1.10	30.10	3.51912618835e-24
-1.10	30.30	2.93718861779e-22
-1.10	30.50	1.47576470931e-20
-1.10	30.70	4.46365574008e-19
-1.10	30.90	8.12741715478e-18
-1.10	31.10	8.9084613041e-17
-1.10	31.30	5.87815632982e-16
-1.10	31.50	2.33489767956e-15
-1.10	31.70	5.58319585195e-15
-1.10	31.90	8.0368554876e-15
-1.10	32.10	6.96430436945e-15
-1.10	32.30	3.63293489437e-15
-1.10	32.50	1.1408427165e-15
-1.10	32.70	2.15666266781e-16
-1.10	32.90	2.45429608607e-17
-1.10	33.10	1.68135715523e-18
-1.10	33.30	6.93395925812e-20
-1.10	33.50	1.72143600453e-21
-1.10	33.70	2.57269774765e-23
-1.10	33.90	2.31459461258e-25
-1.10	34.10	1.25357232898e-27
-1.10	34.30	4.08707063701e-30
-1.10	34.50	8.02164019059e-33
-1.10	34.70	9.47769000621e-36
-1.10	34.90	6.74108979908e-39
-1.10	35.10	2.886330457e-42
-1.10	35.30	7.4396201299e-46
-1.10	35.50	1.1543822265e-49
-1.10	35.70	1.07847092824e-53
-1.10	35.90	6.07754936935e-58
-1.10	36.10	2.11213800456e-62
-1.10	36.30	5.66849012243e-67
-1.10	36.50	2.73723753326e-71
-1.10	36.70	2.04150256016e-75
-1.10	36.90	1.0882101144e-79
-1.10	37.10	3.54738787114e-84
-1.10	37.30	6.97050572088e-89
-1.10	37.50	8.25266642974e-94
-1.10	37.70	6.21992856309e-99
-1.10	37.90	1.34778718492e-103
-1.10	38.10	2.08794325552e-107
-1.10	38.30	2.37966722146e-111
-1.10	38.50	1.63764228982e-115
-1.10	38.70	6.78465977857e-120
-1.10	38.90	1.69209848007e-124
-1.10	39.10	2.54045488588e-129
-1.10	39.30	2.2960726538e-134
-1.10	39.50	1.2492462454e-139
-1.10	39.70	4.09165273202e-145
-1.10	39.90	8.06747760923e-151
-1.10	40.10	9.57557931506e-157
-1.10	40.30	6.8419616346e-163
-1.10	40.50	2.94296094524e-169
-1.10	40.70	7.62038038559e-176
-1.10	40.90	1.18783765832e-182
-1.10	41.10	1.11461739483e-189
-1.10	41.30	6.29626256604e-197
-1.10	41.50	2.14105652154e-204
-1.06	23.10	1.03837765798e-73
-1.06	23.30	2.20982483912e-70
-1.06	23.50	2.83718237766e-67
-1.06	23.70	2.19695947275e-64
-1.06	23.90	1.02578712867e-61
-1.06	24.10	2.88761207263e-59
-1.06	24.30	4.9052607877e-57
-1.06	24.50	5.09041651054e-55
-1.06	24.70	3.66477036002e-53
-1.06	24.90	3.58815153243e-51
-1.06	25.10	6.44989718697e-49
-1.06	25.30	9.48634902074e-47
-1.06	25.50	8.68546625117e-45
-1.06	25.70	4.80162771376e-43
-1.06	25.90	1.59841022518e-41
-1.06	26.10	3.20321845447e-40
-1.06	26.30	3.86432869832e-39
-1.06	26.50	2.80640231652e-38
-1.06	26.70	1.22691392252e-37
-1.06	26.90	3.22898886463e-37
-1.06	27.10	5.11572614203e-37
-1.06	27.30	4.87906175683e-37
-1.06	27.50	2.80126135809e-37
-1.06	27.70	9.68186969159e-38
-1.06	27.90	2.0144343732e-38
-1.06	28.10	2.52310486571e-39
-1.06	28.30	1.9024172111e-40
-1.06	28.50	8.63504335945e-42
-1.06	28.70	2.36259018917e-43
-1.06	28.90	8.36267423165e-43
-1.06	29.10	1.33005476272e-39
-1.06	29.30	1.27938818261e-36
-1.06	29.50	7.40838335401e-34
-1.06	29.70	2.58245550253e-31
-1.06	29.90	5.41914204031e-29
-1.06	30.10	6.84567865938e-27
-1.06	30.30	5.20583946636e-25
-1.06	30.50	2.38316066121e-23
-1.06	30.70	6.56756165745e-22
-1.06	30.90	1.08954026225e-20
-1.06	31.10	1.08810472426e-19
-1.06	31.30	6.54163631594e-19
-1.06	31.50	2.36750215554e-18
-1.06	31.70	5.15801567897e-18
-1.06	31.90	6.76492864785e-18
-1.06	32.10	5.34111673721e-18
-1.06	32.30	2.53857037483e-18
-1.06	32.50	7.26331087007e-19
-1.06	32.70	1.25103178727e-19
-1.06	32.90	1.29715043204e-20
-1.06	33.10	8.09656174432e-22
-1.06	33.30	3.04228018448e-23
-1.06	33.50	6.88154717929e-25
-1.06	33.70	9.37047255342e-27
-1.06	33.90	7.68118095318e-29
-1.06	34.10	3.79067997442e-31
-1.06	34.30	1.12723146601e-33
-1.06	34.50	2.04157555352e-36
-1.06	34.70	2.53662176696e-39
-1.06	34.90	4.32258314878e-42
-1.06	35.10	1.44341910085e-44
-1.06	35.30	3.99100783351e-47
-1.06	35.50	6.86245270062e-50
-1.06	35.70	7.12272542769e-53
-1.06	35.90	4.45141796642e-56
-1.06	36.10	1.67473767156e-59
-1.06	36.30	3.79301136802e-63
-1.06	36.50	5.17142035302e-67
-1.06	36.70	4.24447363895e-71
-1.06	36.90	2.09713816124e-75
-1.06	37.10	6.23858077294e-80
-1.06	37.30	1.12993565643e-84
-1.06	37.50	2.24157905545e-89
-1.06	37.70	5.03307441382e-93
-1.06	37.90	1.4245141987e-96
-1.06	38.10	2.46431769837e-100
-1.06	38.30	2.56687911426e-104
-1.06	38.50	1.60954696787e-108
-1.06	38.70	6.07561431176e-113
-1.06	38.90	1.38059096334e-117
-1.06	39.10	1.88854850589e-122
-1.06	39.30	1.55517601181e-127
-1.06	39.50	7.709376243e-133
-1.06	39.70	2.300632344e-138
-1.06	39.90	4.13298175957e-144
-1.06	40.10	4.46959367245e-150
