0.62	43.10	9.98302899541e-181
0.62	43.30	1.04351243158e-174
0.62	43.50	8.55354130828e-169
0.62	43.70	5.49803274385e-163
0.62	43.90	2.77128838737e-157
0.62	44.10	1.09539097126e-151
0.62	44.30	3.39523334122e-146
0.62	44.50	8.25245437905e-141
0.62	44.70	1.57293100209e-135
0.62	44.90	2.35098169472e-130
0.62	45.10	2.75550915291e-125
0.62	45.30	2.53260525306e-120
0.62	45.50	1.82535014136e-115
0.62	45.70	1.03166310502e-110
0.62	45.90	4.57238351065e-106
0.62	46.10	1.58913369232e-101
0.62	46.30	4.33103064067e-97
0.62	46.50	9.25625077025e-93
0.62	46.70	1.55128646341e-88
0.62	46.90	2.03874039849e-84
0.62	47.10	2.10109113168e-80
0.62	47.30	1.69801251059e-76
0.62	47.50	1.07609327374e-72
0.62	47.70	5.34776091662e-69
0.62	47.90	2.08404496094e-65
0.62	48.10	6.36876494422e-62
0.62	48.30	1.52621736918e-58
0.62	48.50	2.86807562229e-55
0.62	48.70	4.22647047651e-52
0.62	48.90	4.88402767451e-49
0.62	49.10	4.42579636463e-46
0.62	49.30	3.14497917742e-43
0.62	49.50	1.75249648708e-40
0.62	49.70	7.65789791945e-38
0.62	49.90	2.62406763481e-35
0.62	50.10	7.0510454097e-33
0.62	50.30	1.48574758691e-30
0.62	50.50	2.45498922647e-28
0.62	50.70	3.18102573539e-26
0.62	50.90	3.23219690329e-24
0.62	51.10	2.57538090936e-22
0.62	51.30	1.60915607565e-20
0.62	51.50	7.88438642789e-19
0.62	51.70	3.02935848243e-17
0.62	51.90	9.12738713879e-16
0.62	52.10	2.15652903165e-14
0.62	52.30	3.99555562969e-13
0.62	52.50	5.80513186559e-12
0.62	52.70	6.61393666896e-11
0.62	52.90	5.90909551283e-10
0.62	53.10	4.13994930127e-09
0.62	53.30	2.27447972903e-08
0.62	53.50	9.79900893275e-08
0.62	53.70	3.31051280151e-07
0.62	53.90	8.77044086594e-07
0.62	54.10	1.82205135228e-06
0.62	54.30	2.96833447482e-06
0.62	54.50	3.79208526932e-06
0.62	54.70	3.79888710769e-06
0.62	54.90	2.98433598833e-06
0.62	55.10	1.83845108658e-06
0.62	55.30	8.88115558127e-07
0.62	55.50	3.36434025286e-07
0.62	55.70	9.99409286131e-08
0.62	55.90	2.32809063665e-08
0.62	56.10	4.25274578631e-09
0.62	56.30	6.09188921489e-10
0.62	56.50	6.84301679212e-11
0.62	56.70	6.02776412892e-12
0.62	56.90	4.16368560239e-13
0.62	57.10	2.2553432216e-14
0.62	57.30	9.57988712454e-16
0.62	57.50	3.19095864865e-17
0.62	57.70	8.33479640131e-19
0.62	57.90	1.70718996747e-20
0.62	58.10	2.74209021694e-22
0.62	58.30	3.45377994849e-24
0.62	58.50	3.41130556985e-26
0.62	58.70	2.64216306944e-28
0.62	58.90	1.60476575323e-30
0.62	59.10	7.64322633667e-33
0.62	59.30	2.85472929147e-35
0.62	59.50	8.60609056603e-38
0.62	59.70	7.29368961574e-39
0.62	59.90	1.61338231484e-38
0.62	60.10	2.87619047792e-38
0.62	60.30	4.02347447855e-38
0.62	60.50	4.41624307047e-38
0.62	60.70	3.80319897407e-38
0.62	60.90	2.56961354193e-38
0.62	61.10	1.36204326797e-38
0.62	61.30	5.66404918319e-39
0.62	61.50	1.84982140077e-39
0.62	61.70	4.83443817749e-40
0.62	61.90	1.3283029419e-40
0.62	62.10	1.20490324112e-40
0.62	62.30	2.32669974618e-40
0.62	62.50	3.96981534925e-40
0.62	62.70	5.36113754446e-40
0.62	62.90	5.69119206484e-40
0.62	63.10	4.74631284758e-40
0.62	63.30	3.10903050698e-40
0.62	63.50	1.5993115504e-40
0.62	63.70	6.45968878677e-41
0.62	63.90	2.04832028427e-41
0.62	64.10	5.09841580224e-42
0.62	64.30	9.9603091289e-43
0.62	64.50	1.52709107539e-43
0.62	64.70	1.83726115823e-44
0.62	64.90	1.73442069195e-45
0.62	65.10	1.2846459198e-46
0.62	65.30	7.46499317737e-48
0.62	65.50	3.40304128592e-49
0.62	65.70	1.2169554332e-50
0.62	65.90	3.41375428141e-52
0.62	66.10	7.51143307997e-54
0.62	66.30	1.29637674609e-55
0.62	66.50	1.754867465e-57
0.62	66.70	1.86316141602e-59
0.62	66.90	1.55145634752e-61
0.66	43.10	3.97181680291e-177
0.66	43.30	3.58708858612e-171
0.66	43.50	2.5404346664e-165
0.66	43.70	1.41086998341e-159
0.66	43.90	6.14439309359e-154
0.66	44.10	2.09837945694e-148
0.66	44.30	5.61955717852e-143
0.66	44.50	1.18013909631e-137
0.66	44.70	1.94346774359e-132
0.66	44.90	2.5097733919e-127
0.66	45.10	2.54158547317e-122
0.66	45.30	2.01831042517e-117
0.66	45.50	1.25685229489e-112
0.66	45.70	6.13752899036e-108
0.66	45.90	2.35025998054e-103
0.66	46.10	7.05750654858e-99
0.66	46.30	1.66188018261e-94
0.66	46.50	3.06874755422e-90
0.66	46.70	4.44360710702e-86
0.66	46.90	5.04572035316e-82
0.66	47.10	4.49286880036e-78
0.66	47.30	3.1371647836e-74
0.66	47.50	1.71776583528e-70
0.66	47.70	7.37570648082e-67
0.66	47.90	2.48345517262e-63
0.66	48.10	6.55725480491e-60
0.66	48.30	1.35769065852e-56
0.66	48.50	2.2044113316e-53
0.66	48.70	2.80670956585e-50
0.66	48.90	2.80230466562e-47
0.66	49.10	2.19404868415e-44
0.66	49.30	1.34707012688e-41
0.66	49.50	6.48555557863e-39
0.66	49.70	2.44859636662e-36
0.66	49.90	7.24936974726e-34
0.66	50.10	1.68304735839e-31
0.66	50.30	3.06411779505e-29
0.66	50.50	4.37449185852e-27
0.66	50.70	4.89736872215e-25
0.66	50.90	4.2994314494e-23
0.66	51.10	2.95986763341e-21
0.66	51.30	1.59788892061e-19
0.66	51.50	6.7644722007e-18
0.66	51.70	2.24560973463e-16
0.66	51.90	5.8458502124e-15
0.66	52.10	1.19336726147e-13
0.66	52.30	1.91035284933e-12
0.66	52.50	2.3980934157e-11
0.66	52.70	2.36065019793e-10
0.66	52.90	1.82225946316e-09
0.66	53.10	1.10306683095e-08
0.66	53.30	5.23608239583e-08
0.66	53.50	1.9490552648e-07
0.66	53.70	5.68924806057e-07
0.66	53.90	1.30226276084e-06
0.66	54.10	2.33752039314e-06
0.66	54.30	3.29022221425e-06
0.66	54.50	3.63168428739e-06
0.66	54.70	3.14343134112e-06
0.66	54.90	2.13359952438e-06
0.66	55.10	1.13562479925e-06
0.66	55.30	4.73990748381e-07
0.66	55.50	1.55137895963e-07
0.66	55.70	3.98179561771e-08
0.66	55.90	8.01406880109e-09
0.66	56.10	1.26485343312e-09
0.66	56.30	1.56545423654e-10
0.66	56.50	1.51933514405e-11
0.66	56.70	1.15632476287e-12
0.66	56.90	6.9011124458e-14
0.66	57.10	3.22976866289e-15
0.66	57.30	1.18532314359e-16
0.66	57.50	3.41126255362e-18
