-9.98	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.96	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.94	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.92	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.9	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.88	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.86	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.84	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.82	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.8	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.78	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.76	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.74	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.72	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.7	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.68	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.66	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.64	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.62	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.6	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.58	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.56	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.54	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.52	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.5	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.48	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.46	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.44	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.42	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.4	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.38	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.36	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.34	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.32	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.3	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.28	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.26	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.24	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.22	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.2	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.18	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.16	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.14	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.12	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.1	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.08	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.06	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.04	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9.02	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-9	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-8.98	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-8.96	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-8.94	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-8.92	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
-8.9	0	4.04	12.12	8.375473533529626232163517162	.679014747170197	12965
