-1.38	22.90	4.43270995541e-32
-1.38	23.10	2.70028167964e-29
-1.38	23.30	1.14137017199e-26
-1.38	23.50	3.34750829276e-24
-1.38	23.70	6.81231150184e-22
-1.38	23.90	9.61933455073e-20
-1.38	24.10	9.42482411593e-18
-1.38	24.30	6.40736070094e-16
-1.38	24.50	3.02247547901e-14
-1.38	24.70	9.89291079813e-13
-1.38	24.90	2.24679316588e-11
-1.38	25.10	3.54062384005e-10
-1.38	25.30	3.87145466803e-09
-1.38	25.50	2.93728617689e-08
-1.38	25.70	1.54630812763e-07
-1.38	25.90	5.64837483912e-07
-1.38	26.10	1.43162302627e-06
-1.38	26.30	2.51774379443e-06
-1.38	26.50	3.0723598962e-06
-1.38	26.70	2.60141916741e-06
-1.38	26.90	1.52836219659e-06
-1.38	27.10	6.23045949093e-07
-1.38	27.30	1.76236101456e-07
-1.38	27.50	3.45968818539e-08
-1.38	27.70	4.74025024646e-09
-1.38	27.90	5.26529320394e-10
-1.38	28.10	1.85124573903e-10
-1.38	28.30	2.09724747518e-10
-1.38	28.50	1.94207430255e-10
-1.38	28.70	1.26101036889e-10
-1.38	28.90	5.7080705924e-11
-1.38	29.10	1.80079388257e-11
-1.38	29.30	3.95931814255e-12
-1.38	29.50	6.06861637449e-13
-1.38	29.70	6.50487284502e-14
-1.38	29.90	4.99987174158e-15
-1.38	30.10	3.29868883593e-16
-1.38	30.30	3.75973223802e-17
-1.38	30.50	9.86279015079e-18
-1.38	30.70	3.1083787073e-18
-1.38	30.90	8.35206399757e-19
-1.38	31.10	1.67677914124e-19
-1.38	31.30	2.39256825142e-20
-1.38	31.50	2.38638476594e-21
-1.38	31.70	1.65525095781e-22
-1.38	31.90	7.97179288391e-24
-1.38	32.10	2.6644838283e-25
-1.38	32.30	6.17979387913e-27
-1.38	32.50	9.94535771394e-29
-1.38	32.70	1.11057237485e-30
-1.38	32.90	8.60501767807e-33
-1.38	33.10	4.62631675201e-35
-1.38	33.30	1.72587781386e-37
-1.38	33.50	4.46978201692e-40
-1.38	33.70	8.10184506409e-43
-1.38	33.90	1.16452349848e-45
-1.38	34.10	3.2574270794e-48
-1.38	34.30	2.46469825209e-50
-1.38	34.50	1.69033195069e-52
-1.38	34.70	8.19631938369e-55
-1.38	34.90	2.76079735001e-57
-1.38	35.10	6.45293247521e-60
-1.38	35.30	1.04654798475e-62
-1.38	35.50	1.17771164276e-65
-1.38	35.70	9.19594767339e-69
