-0.78	34.50	1.56967361134e-12
-0.78	34.70	2.46066526898e-12
-0.78	34.90	2.39829103097e-12
-0.78	35.10	1.45330707815e-12
-0.78	35.30	5.47544072644e-13
-0.78	35.50	1.28263567021e-13
-0.78	35.70	1.92581746828e-14
-0.78	35.90	4.61160832831e-14
-0.78	36.10	2.12717748152e-12
-0.78	36.30	6.33431932325e-11
-0.78	36.50	1.17283430469e-09
-0.78	36.70	1.35014721051e-08
-0.78	36.90	9.66345076375e-08
-0.78	37.10	4.30023474291e-07
-0.78	37.30	1.18982382123e-06
-0.78	37.50	2.04791141529e-06
-0.78	37.70	2.20266271497e-06
-0.78	37.90	1.5435488622e-06
-0.78	38.10	9.49191405986e-07
-0.78	38.30	1.00633748972e-06
-0.78	38.50	1.32248525203e-06
-0.78	38.70	1.23194226693e-06
-0.78	38.90	7.24347513496e-07
-0.78	39.10	2.65218585209e-07
-0.78	39.30	6.03865630254e-08
-0.78	39.50	8.5485920148e-09
-0.78	39.70	7.52500142284e-10
-0.78	39.90	4.12430057147e-11
-0.78	40.10	1.43030800705e-12
-0.78	40.30	3.7328825647e-14
-0.78	40.50	1.63842075719e-15
-0.78	40.70	1.29135751679e-16
-0.78	40.90	7.91449375058e-18
-0.78	41.10	3.07999284703e-19
-0.78	41.30	7.46507006803e-21
-0.78	41.50	1.12508549132e-22
-0.78	41.70	1.05426873885e-24
-0.78	41.90	6.14287835658e-27
-0.78	42.10	2.22940724054e-29
-0.78	42.30	5.18083030848e-32
-0.78	42.50	1.09434014911e-34
-0.78	42.70	6.23993295177e-37
-0.78	42.90	5.04892766105e-39
-0.78	43.10	2.7798848594e-41
-0.78	43.30	9.57142345752e-44
-0.78	43.50	2.05550649086e-46
-0.78	43.70	1.43993559213e-47
-0.78	43.90	2.16291120032e-46
-0.78	44.10	2.06137606392e-45
-0.78	44.30	1.22157773908e-44
-0.78	44.50	4.50084550577e-44
-0.78	44.70	1.03103518973e-43
-0.78	44.90	1.46844961339e-43
-0.78	45.10	1.30032159229e-43
-0.78	45.30	7.15893962655e-44
-0.78	45.50	2.45049625586e-44
-0.78	45.70	5.21561798615e-45
-0.78	45.90	6.92228791252e-46
-0.78	46.10	6.25125985796e-47
-0.78	46.30	1.23124930201e-47
-0.78	46.50	9.67331213746e-48
-0.78	46.70	6.06758694228e-48
-0.78	46.90	2.38765221283e-48
-0.78	47.10	5.84325636777e-49
-0.78	47.30	8.8909630835e-50
-0.78	47.50	8.41102558446e-51
-0.78	47.70	4.9471521364e-52
-0.78	47.90	1.8091215202e-53
-0.78	48.10	4.1132620132e-55
-0.78	48.30	5.81448388484e-57
-0.78	48.50	5.11024978911e-59
-0.74	28.50	7.1681913045e-112
-0.74	28.70	1.44548043018e-105
-0.74	28.90	1.8918385902e-99
-0.74	29.10	1.58333895071e-93
-0.74	29.30	8.38316121075e-88
-0.74	29.50	2.78826242451e-82
-0.74	29.70	5.800653399e-77
-0.74	29.90	7.52882072031e-72
-0.74	30.10	6.08750179752e-67
-0.74	30.30	3.06368116913e-62
-0.74	30.50	9.5924523474e-58
-0.74	30.70	1.86800379966e-53
-0.74	30.90	2.26214345493e-49
-0.74	31.10	1.70340724985e-45
-0.74	31.30	7.97537547479e-42
-0.74	31.50	2.32169861352e-38
-0.74	31.70	4.20219000639e-35
-0.74	31.90	4.72886332492e-32
-0.74	32.10	3.30861980099e-29
-0.74	32.30	1.43927819642e-26
-0.74	32.50	3.89268895985e-24
-0.74	32.70	6.54577899254e-22
-0.74	32.90	6.84351818309e-20
-0.74	33.10	4.44840007172e-18
-0.74	33.30	1.7977715652e-16
-0.74	33.50	4.51722152496e-15
-0.74	33.70	7.05690810126e-14
-0.74	33.90	6.85430953534e-13
-0.74	34.10	4.13922595737e-12
-0.74	34.30	1.55410630914e-11
-0.74	34.50	3.62784293744e-11
-0.74	34.70	5.2652911717e-11
-0.74	34.90	4.75119079949e-11
-0.74	35.10	2.66556153146e-11
-0.74	35.30	9.29782043398e-12
-0.74	35.50	2.01643522485e-12
-0.74	35.70	2.72746325302e-13
-0.74	35.90	7.30305425995e-14
-0.74	36.10	2.1796540749e-12
-0.74	36.30	5.99305091503e-11
-0.74	36.50	1.02715172454e-09
-0.74	36.70	1.094755678e-08
-0.74	36.90	7.25467155869e-08
-0.74	37.10	2.9890866485e-07
-0.74	37.30	7.65901935418e-07
-0.74	37.50	1.22297914117e-06
-0.74	37.70	1.24076772822e-06
-0.74	37.90	9.38470766954e-07
-0.74	38.10	9.96345687683e-07
-0.74	38.30	1.68276635276e-06
-0.74	38.50	2.28844073854e-06
-0.74	38.70	1.99935870746e-06
-0.74	38.90	1.08986931815e-06
-0.74	39.10	3.69509398145e-07
-0.74	39.30	7.78947540199e-08
-0.74	39.50	1.02118790964e-08
-0.74	39.70	8.34880681513e-10
-0.74	39.90	4.4014419814e-11
-0.74	40.10	2.05340822875e-12
-0.74	40.30	2.01344883602e-13
-0.74	40.50	2.66532100399e-14
-0.74	40.70	2.46181721938e-15
-0.74	40.90	1.42805872828e-16
-0.74	41.10	5.15465870251e-18
-0.74	41.30	1.15688276419e-19
-0.74	41.50	1.61432507681e-21
-0.74	41.70	1.40073496796e-23
-0.74	41.90	7.57286259273e-26
-0.74	42.10	2.63516502256e-28
-0.74	42.30	8.77237691637e-31
-0.74	42.50	8.13251187389e-33
-0.74	42.70	9.93724118029e-35
-0.74	42.90	8.15502533839e-37
-0.74	43.10	4.1814260547e-39
-0.74	43.30	1.33340991793e-41
-0.74	43.50	2.89900562581e-44
-0.74	43.70	5.70464184854e-44
-0.74	43.90	8.07858558338e-43
-0.74	44.10	7.12805803068e-42
-0.74	44.30	3.91079264397e-41
-0.74	44.50	1.3340387378e-40
-0.74	44.70	2.82929708953e-40
-0.74	44.90	3.73073884545e-40
-0.74	45.10	3.05856216526e-40
-0.74	45.30	1.55899974006e-40
-0.74	45.50	4.94065291488e-41
-0.74	45.70	9.73728763177e-42
-0.74	45.90	1.20275952452e-42
-0.74	46.10	1.15780607925e-43
-0.74	46.30	4.21368019672e-44
-0.74	46.50	3.57965138279e-44
-0.74	46.70	2.09100969329e-44
-0.74	46.90	7.61941809515e-45
-0.74	47.10	1.72639000121e-45
-0.74	47.30	2.43200011823e-46
-0.74	47.50	2.13007294802e-47
-0.74	47.70	1.1599293156e-48
-0.74	47.90	3.92712508188e-50
-0.74	48.10	8.26654634367e-52
-0.74	48.30	1.08188135659e-53
-0.74	48.50	8.80321543989e-56
-0.70	28.50	2.47226578562e-109
-0.70	28.70	3.69807036426e-103
-0.70	28.90	3.72725888055e-97
-0.70	29.10	2.51927888406e-91
-0.70	29.30	1.1258437467e-85
-0.70	29.50	3.26970625403e-80
-0.70	29.70	6.07847127172e-75
-0.70	29.90	7.15356106835e-70
-0.70	30.10	5.29090475905e-65
-0.70	30.30	2.44831880787e-60
-0.70	30.50	7.06933979878e-56
-0.70	30.70	1.27171544471e-51
-0.70	30.90	1.4240168069e-47
-0.70	31.10	9.92051629271e-44
-0.70	31.30	4.29855481611e-40
-0.70	31.50	1.15826762039e-36
-0.70	31.70	1.94067838332e-33
-0.70	31.90	2.021779497e-30
-0.70	32.10	1.30959431414e-27
-0.70	32.30	5.27418450624e-25
-0.70	32.50	1.32064264814e-22
-0.70	32.70	2.05600644938e-20
-0.70	32.90	1.99008432777e-18
-0.70	33.10	1.19763809832e-16
-0.70	33.30	4.48111848512e-15
-0.70	33.50	1.0424463608e-13
-0.70	33.70	1.50774307115e-12
-0.70	33.90	1.35583619561e-11
-0.70	34.10	7.58042093571e-11
-0.70	34.30	2.63503029968e-10
-0.70	34.50	5.69487352418e-10
-0.70	34.70	7.65224250432e-10
-0.70	34.90	6.39292387283e-10
-0.70	35.10	3.320599574e-10
-0.70	35.30	1.07235808974e-10
-0.70	35.50	2.15320388469e-11
-0.70	35.70	2.69682427364e-12
-0.70	35.90	3.00745989361e-13
-0.70	36.10	1.75318438151e-12
-0.70	36.30	3.93579255306e-11
-0.70	36.50	6.17051674352e-10
-0.70	36.70	6.08687059734e-09
-0.70	36.90	3.7379874196e-08
-0.70	37.10	1.42770440524e-07
-0.70	37.30	3.39435967714e-07
-0.70	37.50	5.06760814696e-07
-0.70	37.70	5.13595847808e-07
-0.70	37.90	5.55530070587e-07
-0.70	38.10	1.08337434517e-06
-0.70	38.30	2.1006836173e-06
-0.70	38.50	2.71967826919e-06
-0.70	38.70	2.20648571346e-06
-0.70	38.90	1.11391973437e-06
-0.70	39.10	3.49678663668e-07
-0.70	39.30	6.82841057682e-08
-0.70	39.50	8.34338314313e-09
-0.70	39.70	6.83086910602e-10
-0.70	39.90	6.30766913367e-11
-0.70	40.10	1.30047559735e-11
-0.70	40.30	2.733132425e-12
-0.70	40.50	3.78100202664e-13
-0.70	40.70	3.26771157512e-14
-0.70	40.90	1.75653407409e-15
-0.70	41.10	5.87070178558e-17
-0.70	41.30	1.21993090058e-18
-0.70	41.50	1.57635476181e-20
-0.70	41.70	1.26963149286e-22
-0.70	41.90	6.62142002992e-25
-0.70	42.10	3.49073771019e-27
-0.70	42.30	5.23343827538e-29
-0.70	42.50	9.63703445814e-31
-0.70	42.70	1.17860775773e-32
-0.70	42.90	8.99940561064e-35
-0.70	43.10	4.27342611506e-37
-0.70	43.30	1.26202694218e-39
-0.70	43.50	9.92887026691e-42
-0.70	43.70	1.56313211678e-40
-0.70	43.90	2.04943333361e-39
-0.70	44.10	1.6741025882e-38
-0.70	44.30	8.50364193892e-38
-0.70	44.50	2.68558711871e-37
-0.70	44.70	5.273270926e-37
-0.70	44.90	6.43764636742e-37
-0.70	45.10	4.88630217402e-37
-0.70	45.30	2.30589737923e-37
-0.70	45.50	6.76573603897e-38
-0.70	45.70	1.23507298432e-38
-0.70	45.90	1.43236351263e-39
-0.70	46.10	1.72314506054e-40
-0.70	46.30	1.07665204596e-40
-0.70	46.50	9.03145163831e-41
-0.70	46.70	4.89490968339e-41
-0.70	46.90	1.65146980728e-41
-0.70	47.10	3.4643311675e-42
-0.70	47.30	4.51829773128e-43
-0.70	47.50	3.66383972295e-44
-0.70	47.70	1.84715887344e-45
-0.70	47.90	5.78999509198e-47
-0.70	48.10	1.12838759226e-48
-0.70	48.30	1.36723941504e-50
-0.70	48.50	1.02999946473e-52
-0.66	28.50	1.10032640992e-106
-0.66	28.70	1.28018142351e-100
-0.66	28.90	9.6330359592e-95
-0.66	29.10	4.76854548424e-89
-0.66	29.30	1.57756097407e-83
-0.66	29.50	3.51608041036e-78
-0.66	29.70	5.259435745e-73
-0.66	29.90	5.20828160313e-68
-0.66	30.10	3.35617226367e-63
-0.66	30.30	1.38578891486e-58
-0.66	30.50	3.62493626388e-54
-0.66	30.70	5.96181426796e-50
-0.66	30.90	6.13627010447e-46
-0.66	31.10	3.94159763602e-42
-0.66	31.30	1.57753888702e-38
-0.66	31.50	3.93029065282e-35
-0.66	31.70	6.09222842544e-32
-0.66	31.90	5.87359573703e-29
-0.66	32.10	3.52155377867e-26
-0.66	32.30	1.3128803555e-23
-0.66	32.50	3.04335677394e-21
-0.66	32.70	4.38635833831e-19
-0.66	32.90	3.93071282936e-17
-0.66	33.10	2.1900308128e-15
-0.66	33.30	7.58644693515e-14
-0.66	33.50	1.63393415899e-12
-0.66	33.70	2.18795224938e-11
-0.66	33.90	1.82157833395e-10
-0.66	34.10	9.42897196435e-10
-0.66	34.30	3.03450025279e-09
-0.66	34.50	6.07178345686e-09
-0.66	34.70	7.55355837524e-09
-0.66	34.90	5.84242436894e-09
-0.66	35.10	2.80957609283e-09
-0.66	35.30	8.40031510397e-10
-0.66	35.50	1.56182769051e-10
-0.66	35.70	1.83232697287e-11
-0.66	35.90	2.98896830499e-12
-0.66	36.10	7.20319820178e-12
-0.66	36.30	3.5074737934e-11
-0.66	36.50	3.2539176727e-10
-0.66	36.70	2.85267255511e-09
-0.66	36.90	1.64653930529e-08
-0.66	37.10	5.95526248611e-08
-0.66	37.30	1.34705132972e-07
-0.66	37.50	1.9568947969e-07
-0.66	37.70	2.24220074002e-07
-0.66	37.90	3.8890915851e-07
-0.66	38.10	9.66094742656e-07
-0.66	38.30	1.82609222409e-06
-0.66	38.50	2.20121981882e-06
-0.66	38.70	1.65437947023e-06
-0.66	38.90	7.73366089361e-07
-0.66	39.10	2.25025371595e-07
-0.66	39.30	4.12575126167e-08
-0.66	39.50	5.4629861535e-09
-0.66	39.70	1.09507339846e-09
-0.66	39.90	4.29806791215e-10
-0.66	40.10	1.38929216185e-10
-0.66	40.30	2.87004409912e-11
-0.66	40.50	3.69468811749e-12
-0.66	40.70	2.95769959256e-13
-0.66	40.90	1.47212277673e-14
-0.66	41.10	4.55560659307e-16
-0.66	41.30	8.76665353773e-18
-0.66	41.50	1.05200515556e-19
-0.66	41.70	8.23062512124e-22
-0.66	41.90	6.89985678145e-24
-0.66	42.10	1.66249509613e-25
-0.66	42.30	4.60492830829e-27
-0.66	42.50	8.39186071685e-29
-0.66	42.70	9.54211545072e-31
-0.66	42.90	6.74734294808e-33
-0.66	43.10	2.96651704772e-35
-0.66	43.30	8.18437917889e-38
-0.66	43.50	1.55947378875e-38
-0.66	43.70	2.9112449993e-37
-0.66	43.90	3.53130554214e-36
-0.66	44.10	2.67048335979e-35
-0.66	44.30	1.25586120842e-34
-0.66	44.50	3.67203252755e-34
-0.66	44.70	6.6754121378e-34
-0.66	44.90	7.54494105251e-34
-0.66	45.10	5.30200102069e-34
-0.66	45.30	2.31649149187e-34
-0.66	45.50	6.29293005348e-35
-0.66	45.70	1.06484199681e-35
-0.66	45.90	1.18648230286e-36
-0.66	46.10	2.20342121494e-37
-0.66	46.30	1.946532105e-37
-0.66	46.50	1.54982949149e-37
-0.66	46.70	7.78303519751e-38
-0.66	46.90	2.43117677596e-38
-0.66	47.10	4.72167810226e-39
-0.66	47.30	5.70141384979e-40
-0.66	47.50	4.28030704691e-41
-0.66	47.70	1.99789860432e-42
-0.66	47.90	5.79799884143e-44
-0.66	48.10	1.04613797262e-45
-0.66	48.30	1.17356181432e-47
-0.66	48.50	8.18519696916e-50
-0.62	28.50	4.34143912209e-104
-0.62	28.70	4.4451675825e-98
-0.62	28.90	2.85484685162e-92
-0.62	29.10	1.15711437166e-86
-0.62	29.30	2.98832700482e-81
-0.62	29.50	4.98530172448e-76
-0.62	29.70	5.46388913183e-71
-0.62	29.90	3.99801303693e-66
-0.62	30.10	1.97044654907e-61
-0.62	30.30	6.52231494321e-57
-0.62	30.50	1.43108247859e-52
-0.62	30.70	2.0459418082e-48
-0.62	30.90	1.87622043429e-44
-0.62	31.10	1.09079520586e-40
-0.62	31.30	3.98914504613e-37
-0.62	31.50	9.13243974592e-34
-0.62	31.70	1.30499089563e-30
-0.62	31.90	1.16200933822e-27
-0.62	32.10	6.44128184512e-25
-0.62	32.30	2.22154648361e-22
-0.62	32.50	4.76565420971e-20
-0.62	32.70	6.35764660989e-18
-0.62	32.90	5.27391643353e-16
-0.62	33.10	2.7202472651e-14
-0.62	33.30	8.72384269341e-13
-0.62	33.50	1.73949698303e-11
-0.62	33.70	2.15651003994e-10
-0.62	33.90	1.6622208298e-09
-0.62	34.10	7.96588375438e-09
-0.62	34.30	2.37348457299e-08
-0.62	34.50	4.39689012073e-08
-0.62	34.70	5.06420533245e-08
-0.62	34.90	3.62646382603e-08
-0.62	35.10	1.61458797301e-08
-0.62	35.30	4.46941533137e-09
-0.62	35.50	7.69872310362e-10
-0.62	35.70	8.841951837e-11
-0.62	35.90	3.98491028156e-11
-0.62	36.10	1.21473166495e-10
-0.62	36.30	2.91610669844e-10
-0.62	36.50	8.14291318644e-10
-0.62	36.70	4.57440199597e-09
-0.62	36.90	2.47955410218e-08
-0.62	37.10	8.83946530535e-08
-0.62	37.30	1.97532030988e-07
-0.62	37.50	2.79493509892e-07
-0.62	37.70	2.80851103252e-07
-0.62	37.90	3.343728882e-07
-0.62	38.10	6.4290719816e-07
-0.62	38.30	1.08997737907e-06
-0.62	38.50	1.21154299808e-06
-0.62	38.70	8.42778826606e-07
-0.62	38.90	3.65615897446e-07
-0.62	39.10	1.01440139808e-07
-0.62	39.30	2.32978631622e-08
-0.62	39.50	1.05439295563e-08
-0.62	39.70	7.16111643251e-09
-0.62	39.90	3.50206200525e-09
-0.62	40.10	1.07885743083e-09
-0.62	40.30	2.06860089574e-10
-0.62	40.50	2.46623533773e-11
-0.62	40.70	1.82811349547e-12
-0.62	40.90	8.42529403187e-14
-0.62	41.10	2.41471662659e-15
-0.62	41.30	4.31778014195e-17
-0.62	41.50	5.07256836283e-19
-0.62	41.70	6.78025160109e-21
-0.62	41.90	2.60652014933e-22
-0.62	42.10	1.08417103543e-23
-0.62	42.30	2.94369001024e-25
-0.62	42.50	4.98444746571e-27
-0.62	42.70	5.24844498871e-29
-0.62	42.90	3.4361340237e-31
-0.62	43.10	1.39925839537e-33
-0.62	43.30	4.75842444276e-36
-0.62	43.50	2.13896019442e-35
-0.62	43.70	3.68365381914e-34
-0.62	43.90	4.13277706577e-33
-0.62	44.10	2.89330899033e-32
-0.62	44.30	1.25972237892e-31
-0.62	44.50	3.41012473682e-31
-0.62	44.70	5.73948005286e-31
-0.62	44.90	6.00594089293e-31
-0.62	45.10	3.90747122719e-31
-0.62	45.30	1.58058849356e-31
-0.62	45.50	3.97572395774e-32
-0.62	45.70	6.24882257693e-33
-0.62	45.90	7.0795358424e-34
-0.62	46.10	2.37236543061e-34
-0.62	46.30	2.42898401393e-34
-0.62	46.50	1.80731169829e-34
-0.62	46.70	8.40537026142e-35
-0.62	46.90	2.43085540764e-35
-0.62	47.10	4.37088947656e-36
-0.62	47.30	4.88637456727e-37
-0.62	47.50	3.39632974404e-38
-0.62	47.70	1.4677061148e-39
-0.62	47.90	3.9434334867e-41
-0.62	48.10	6.58743128274e-43
-0.62	48.30	6.84169700817e-45
-0.62	48.50	4.41791888413e-47
-0.58	28.50	1.23413486925e-101
-0.58	28.70	1.15847442713e-95
-0.58	28.90	6.77190329714e-90
-0.58	29.10	2.46808835884e-84
-0.58	29.30	5.62012324942e-79
-0.58	29.50	8.0244455578e-74
-0.58	29.70	7.22653283457e-69
-0.58	29.90	4.14304184801e-64
-0.58	30.10	1.5324945254e-59
-0.58	30.30	3.71912030773e-55
-0.58	30.50	6.01933803289e-51
-0.58	30.70	6.56007907385e-47
-0.58	30.90	4.80471342217e-43
-0.58	31.10	2.33556636712e-39
-0.58	31.30	7.40727698072e-36
-0.58	31.50	1.50853915837e-32
-0.58	31.70	1.94918030634e-29
-0.58	31.90	1.58502025394e-26
-0.58	32.10	8.07077853495e-24
-0.58	32.30	2.56557477972e-21
-0.58	32.50	5.08251556672e-19
-0.58	32.70	6.26842011796e-17
-0.58	32.90	4.81029817524e-15
-0.58	33.10	2.2960319145e-13
-0.58	33.30	6.81545895718e-12
-0.58	33.50	1.25799193912e-10
-0.58	33.70	1.4437777213e-09
-0.58	33.90	1.03026260597e-08
-0.58	34.10	4.57101252105e-08
-0.58	34.30	1.26092453828e-07
-0.58	34.50	2.16259582745e-07
-0.58	34.70	2.3060552951e-07
-0.58	34.90	1.52887270517e-07
-0.58	35.10	6.30202279566e-08
-0.58	35.30	1.6151640012e-08
-0.58	35.50	2.58447120412e-09
-0.58	35.70	3.47138671977e-10
-0.58	35.90	4.95378810552e-10
-0.58	36.10	1.55716865331e-09
-0.58	36.30	3.25100171238e-09
-0.58	36.50	5.75971308579e-09
-0.58	36.70	1.9202905601e-08
-0.58	36.90	8.87929064118e-08
-0.58	37.10	2.93631311352e-07
-0.58	37.30	6.12340910941e-07
-0.58	37.50	7.97522080916e-07
-0.58	37.70	6.63574163767e-07
-0.58	37.90	4.19207045051e-07
-0.58	38.10	3.62051937064e-07
-0.58	38.30	4.55778827371e-07
-0.58	38.50	4.54782325509e-07
-0.58	38.70	2.9331908015e-07
-0.58	38.90	1.25276035872e-07
-0.58	39.10	5.52299719732e-08
-0.58	39.30	5.44722061871e-08
-0.58	39.50	5.98120965493e-08
-0.58	39.70	4.38970946105e-08
-0.58	39.90	2.01538915817e-08
-0.58	40.10	5.75582225893e-09
-0.58	40.30	1.02207255927e-09
-0.58	40.50	1.12840812456e-10
-0.58	40.70	7.74578783201e-12
-0.58	40.90	3.30658460648e-13
-0.58	41.10	8.81139955233e-15
-0.58	41.30	1.55561405935e-16
-0.58	41.50	3.31605030601e-18
-0.58	41.70	2.01667190398e-19
-0.58	41.90	1.257666601e-20
-0.58	42.10	5.08711212926e-22
-0.58	42.30	1.2827180777e-23
-0.58	42.50	2.01126779338e-25
-0.58	42.70	1.96081180263e-27
-0.58	42.90	1.18894080628e-29
-0.58	43.10	4.51848613192e-32
-0.58	43.30	1.48627649781e-33
-0.58	43.50	2.01764594879e-32
-0.58	43.70	3.16684092796e-31
-0.58	43.90	3.28516142339e-30
-0.58	44.10	2.1291051383e-29
-0.58	44.30	8.58231751639e-29
-0.58	44.50	2.15095083076e-28
-0.58	44.70	3.35168723444e-28
-0.58	44.90	3.24715280458e-28
-0.58	45.10	1.95590751101e-28
-0.58	45.30	7.32496996624e-29
-0.58	45.50	1.70629729497e-29
-0.58	45.70	2.50492467366e-30
-0.58	45.90	3.25758227927e-31
-0.58	46.10	1.97956942315e-31
-0.58	46.30	2.07118484342e-31
-0.58	46.50	1.43173320641e-31
-0.58	46.70	6.165435768e-32
-0.58	46.90	1.65081445811e-32
-0.58	47.10	2.74814563284e-33
-0.58	47.30	2.84437865404e-34
-0.58	47.50	1.83037990886e-35
-0.58	47.70	7.32320566209e-37
-0.58	47.90	1.82166025508e-38
-0.58	48.10	2.81734282324e-40
-0.58	48.30	2.70905717799e-42
-0.58	48.50	1.61958150164e-44
-0.54	28.50	2.40842081783e-99
-0.54	28.70	2.0894726528e-93
-0.54	28.90	1.12737372814e-87
-0.54	29.10	3.78371799728e-82
-0.54	29.30	7.90228698104e-77
-0.54	29.50	1.02767935869e-71
-0.54	29.70	8.33175358534e-67
-0.54	29.90	4.21950318763e-62
-0.54	30.10	1.33943016671e-57
-0.54	30.30	2.68028102288e-53
-0.54	30.50	3.41147333473e-49
-0.54	30.70	2.79822121007e-45
-0.54	30.90	1.50382770547e-41
-0.54	31.10	5.38392425732e-38
-0.54	31.30	1.29745950072e-34
-0.54	31.50	2.10251774907e-31
-0.54	31.70	2.26402181951e-28
-0.54	31.90	1.59273300834e-25
-0.54	32.10	7.20306291791e-23
-0.54	32.30	2.06836886797e-20
-0.54	32.50	3.73976362117e-18
-0.54	32.70	4.23536408204e-16
-0.54	32.90	2.99505035629e-14
-0.54	33.10	1.32004128921e-12
-0.54	33.30	3.62228093459e-11
-0.54	33.50	6.18480489311e-10
-0.54	33.70	6.56856130664e-09
-0.54	33.90	4.33840916035e-08
-0.54	34.10	1.78180019145e-07
-0.54	34.30	4.55018163867e-07
