.1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.5	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.6	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.7	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.8	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
.9	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.5	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.6	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.7	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.8	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
1.9	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.5	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.6	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.7	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.8	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
2.9	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.5	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.6	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.7	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.8	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
3.9	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.1	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.2	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.3	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.4	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.5	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.6	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.7	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.8	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
4.9	 0	103.986	136.48	119.67527142740765279649595687	4.02854419248042	11872
