-2.86	17.10	2.91532076532e-83
-2.86	17.30	8.50586946063e-80
-2.86	17.50	2.06552050775e-76
-2.86	17.70	4.17463721083e-73
-2.86	17.90	7.02241351278e-70
-2.86	18.10	9.83178763177e-67
-2.86	18.30	1.14566332264e-63
-2.86	18.50	1.11111743177e-60
-2.86	18.70	8.9689446331e-58
-2.86	18.90	6.02561189524e-55
-2.86	19.10	3.36929780467e-52
-2.86	19.30	1.56803615774e-49
-2.86	19.50	6.07366980231e-47
-2.86	19.70	1.9580542171e-44
-2.86	19.90	5.25383801886e-42
-2.86	20.10	1.17329461001e-39
-2.86	20.30	2.18080032342e-37
-2.86	20.50	3.373674363e-35
-2.86	20.70	4.34379028386e-33
-2.86	20.90	4.65492801028e-31
-2.86	21.10	4.15179134189e-29
-2.86	21.30	3.08202742963e-27
-2.86	21.50	1.90421468877e-25
-2.86	21.70	9.79205294285e-24
-2.86	21.90	4.19092631957e-22
-2.86	22.10	1.49287941246e-20
-2.86	22.30	4.42606576837e-19
-2.86	22.50	1.09216794942e-17
-2.86	22.70	2.24305241935e-16
-2.86	22.90	3.83413896138e-15
-2.86	23.10	5.45474817597e-14
-2.86	23.30	6.45892130418e-13
-2.86	23.50	6.36537085296e-12
-2.86	23.70	5.22114626781e-11
-2.86	23.90	3.56440003679e-10
-2.86	24.10	2.02528175389e-09
-2.86	24.30	9.57773667505e-09
-2.86	24.50	3.76980399021e-08
-2.86	24.70	1.23496056621e-07
-2.86	24.90	3.36717649975e-07
-2.86	25.10	7.64112373273e-07
-2.86	25.30	1.44320299947e-06
-2.86	25.50	2.26870144933e-06
-2.86	25.70	2.9683141479e-06
-2.86	25.90	3.2324666635e-06
-2.86	26.10	2.93007606462e-06
-2.86	26.30	2.21124394139e-06
-2.86	26.50	1.3902756975e-06
-2.86	26.70	7.2979779243e-07
-2.86	26.90	3.22002755751e-07
-2.86	27.10	1.21871987812e-07
-2.86	27.30	4.18201295121e-08
-2.86	27.50	1.4564798763e-08
-2.86	27.70	5.75227094221e-09
-2.86	27.90	2.50077601273e-09
-2.86	28.10	1.05336962248e-09
-2.86	28.30	3.92038232083e-10
-2.86	28.50	1.23929961378e-10
-2.86	28.70	3.28203889905e-11
-2.86	28.90	7.24917270991e-12
-2.86	29.10	1.33350419905e-12
-2.86	29.30	2.04205560876e-13
-2.86	29.50	2.60283743711e-14
-2.86	29.70	2.76130069352e-15
-2.86	29.90	2.43815625255e-16
-2.86	30.10	1.79179639688e-17
-2.86	30.30	1.09595944619e-18
-2.86	30.50	5.57928857746e-20
-2.86	30.70	2.36396816135e-21
-2.86	30.90	8.33648283126e-23
-2.86	31.10	2.44682286618e-24
-2.86	31.30	5.9772391489e-26
-2.86	31.50	1.21528227866e-27
-2.86	31.70	2.05651616959e-29
-2.86	31.90	2.89644657778e-31
-2.86	32.10	3.39529370017e-33
-2.86	32.30	3.31258936476e-35
-2.86	32.50	2.68990095695e-37
-2.86	32.70	1.81795616135e-39
-2.86	32.90	1.0226074536e-41
-2.86	33.10	4.78754569484e-44
-2.86	33.30	1.86550037654e-46
-2.86	33.50	6.05001122755e-49
-2.86	33.70	1.63303484211e-51
-2.86	33.90	3.66870804249e-54
-2.86	34.10	6.85976571615e-57
-2.86	34.30	1.06753923526e-59
-2.86	34.50	1.38272825857e-62
-2.86	34.70	1.4906245243e-65
-2.86	34.90	1.33745172859e-68
-2.86	35.10	9.98772098121e-72
-2.86	35.30	6.20773425288e-75
-2.86	35.50	3.21128065578e-78
-2.86	35.70	1.38261683341e-81
-2.86	35.90	4.95454580388e-85
-2.86	36.10	1.47769323815e-88
-2.86	36.30	3.66811679125e-92
-2.86	36.50	7.57845113341e-96
-2.86	36.70	1.30315533063e-99
-2.86	36.90	1.86504942693e-103
-2.86	37.10	2.2215850155e-107
-2.86	37.30	2.20249007351e-111
-2.86	37.50	1.8173702427e-115
-2.86	37.70	1.24810549816e-119
-2.86	37.90	7.13407401308e-124
-2.86	38.10	3.39392589644e-128
-2.86	38.30	1.34383371038e-132
-2.86	38.50	4.42860695319e-137
-2.86	38.70	1.21469480628e-141
-2.86	38.90	2.77297300812e-146
-2.86	39.10	5.26868871764e-151
-2.86	39.30	8.33178145053e-156
-2.86	39.50	1.09660855387e-160
-2.86	39.70	1.20127881864e-165
-2.86	39.90	1.09525297248e-170
-2.86	40.10	8.31119538636e-176
-2.86	40.30	5.2491740663e-181
-2.86	40.50	2.75928708065e-186
-2.86	40.70	1.2072055717e-191
-2.86	40.90	4.39586154914e-197
-2.86	41.10	1.33224840989e-202
-2.86	41.30	3.36050732394e-208
-2.86	41.50	7.05509575541e-214
-2.86	41.70	1.23276248503e-219
-2.86	41.90	1.79281029458e-225
-2.86	42.10	2.17003978252e-231
-2.86	42.30	2.18614762149e-237
-2.86	42.50	1.83303055536e-243
-2.86	42.70	1.27919971737e-249
-2.86	42.90	7.42994220979e-256
-2.86	43.10	3.59179008724e-262
-2.86	43.30	1.44515653102e-268
-2.86	43.50	4.83946399335e-275
-2.86	43.70	1.34883263972e-281
-2.86	43.90	3.12894047404e-288
-2.86	44.10	6.04108527389e-295
-2.86	44.30	9.7075818688e-302
-2.86	44.50	1.2983314827e-308
-2.86	44.70	1.44523524921e-315
-2.86	44.90	1.33397724377e-322
-2.86	45.10	0.0
-2.86	45.30	0.0
-2.86	45.50	0.0
-2.86	45.70	0.0
-2.86	45.90	0.0
-2.82	17.10	5.7460722469e-83
-2.82	17.30	1.64511912007e-79
-2.82	17.50	3.92014425155e-76
-2.82	17.70	7.77472752032e-73
-2.82	17.90	1.28335479331e-69
-2.82	18.10	1.76313971221e-66
-2.82	18.30	2.01606787055e-63
-2.82	18.50	1.9186775773e-60
-2.82	18.70	1.5197679536e-57
-2.82	18.90	1.00191526995e-54
-2.82	19.10	5.49747343416e-52
-2.82	19.30	2.5105779708e-49
-2.82	19.50	9.54251208951e-47
-2.82	19.70	3.01877089788e-44
-2.82	19.90	7.94833239867e-42
-2.82	20.10	1.74180814901e-39
-2.82	20.30	3.17689635086e-37
-2.82	20.50	4.82263289604e-35
-2.82	20.70	6.09317698917e-33
-2.82	20.90	6.40739964837e-31
-2.82	21.10	5.60787421078e-29
-2.82	21.30	4.08501019347e-27
-2.82	21.50	2.47666037829e-25
-2.82	21.70	1.24973576533e-23
-2.82	21.90	5.24865916754e-22
-2.82	22.10	1.8346658435e-20
-2.82	22.30	5.33757524094e-19
-2.82	22.50	1.29243727575e-17
-2.82	22.70	2.60467397649e-16
-2.82	22.90	4.36893614697e-15
-2.82	23.10	6.09925027677e-14
-2.82	23.30	7.08688919294e-13
-2.82	23.50	6.85351331714e-12
-2.82	23.70	5.51631820939e-11
-2.82	23.90	3.69541988748e-10
-2.82	24.10	2.06042450556e-09
-2.82	24.30	9.56154473824e-09
-2.82	24.50	3.69298783621e-08
-2.82	24.70	1.18715170278e-07
-2.82	24.90	3.17623991714e-07
-2.82	25.10	7.07293694167e-07
-2.82	25.30	1.31089472387e-06
-2.82	25.50	2.0222004034e-06
-2.82	25.70	2.59651360928e-06
-2.82	25.90	2.77546740506e-06
-2.82	26.10	2.47104512665e-06
-2.82	26.30	1.83536451466e-06
-2.82	26.50	1.1430325545e-06
