-1.66	29.30	6.25192946293e-146
-1.66	29.50	1.09688317042e-138
-1.66	29.70	1.20418387931e-131
-1.66	29.90	8.27201621107e-125
-1.66	30.10	3.55562603032e-118
-1.66	30.30	9.5632808299e-112
-1.66	30.50	1.60947366008e-105
-1.66	30.70	1.69491128057e-99
-1.66	30.90	1.11685347257e-93
-1.66	31.10	4.60502041372e-88
-1.66	31.30	1.18810015556e-82
-1.66	31.50	1.91805332858e-77
-1.66	31.70	1.93755676607e-72
-1.66	31.90	1.22471299125e-67
-1.66	32.10	4.84395774799e-63
-1.66	32.30	1.19881591566e-58
-1.66	32.50	1.85648218476e-54
-1.66	32.70	1.79893389227e-50
-1.66	32.90	1.09075133772e-46
-1.66	33.10	4.13830443708e-43
-1.66	33.30	9.82438223655e-40
-1.66	33.50	1.45939951595e-36
-1.66	33.70	1.35652960633e-33
-1.66	33.90	7.88988163075e-31
-1.66	34.10	2.87142733776e-28
-1.66	34.30	6.53899952935e-26
-1.66	34.50	9.31774698808e-24
-1.66	34.70	8.30800316157e-22
-1.66	34.90	4.63520050179e-20
-1.66	35.10	1.61817888078e-18
-1.66	35.30	3.53484736154e-17
-1.66	35.50	4.83171087483e-16
-1.66	35.70	4.13254323616e-15
-1.66	35.90	2.21167245554e-14
-1.66	36.10	7.40663231204e-14
-1.66	36.30	1.55253952728e-13
-1.66	36.50	2.04463515791e-13
-1.66	36.70	1.7739706802e-13
-1.66	36.90	1.56593182862e-13
-1.66	37.10	3.36580466404e-13
-1.66	37.30	9.08216395909e-13
-1.66	37.50	1.93385953296e-12
-1.66	37.70	3.59578016733e-12
-1.66	37.90	1.31882199797e-11
-1.66	38.10	1.93628820261e-10
-1.66	38.30	2.67400285148e-09
-1.66	38.50	2.36927558357e-08
-1.66	38.70	1.31573963669e-07
-1.66	38.90	4.57888235866e-07
-1.66	39.10	1.00333878718e-06
-1.66	39.30	1.41339391013e-06
-1.66	39.50	1.38930848307e-06
-1.66	39.70	1.19520221151e-06
-1.66	39.90	1.12138642785e-06
-1.66	40.10	1.00584856667e-06
-1.66	40.30	7.18363693255e-07
-1.66	40.50	4.10731954401e-07
-1.66	40.70	2.44105764517e-07
-1.66	40.90	2.64201088237e-07
-1.66	41.10	4.02494433639e-07
-1.66	41.30	4.81150111475e-07
-1.66	41.50	3.80018122869e-07
-1.66	41.70	1.91270437705e-07
-1.66	41.90	6.10585402251e-08
-1.66	42.10	1.29784036449e-08
-1.66	42.30	2.59269870671e-09
-1.66	42.50	9.34262549197e-10
-1.66	42.70	4.33998284143e-10
-1.66	42.90	2.01898087813e-10
-1.66	43.10	1.05239417448e-10
-1.66	43.30	4.92524818571e-11
-1.66	43.50	1.61378045966e-11
-1.66	43.70	3.39468333169e-12
-1.66	43.90	4.49244395981e-13
-1.66	44.10	3.72421775052e-14
-1.66	44.30	1.9322919677e-15
-1.66	44.50	6.27360139964e-17
-1.66	44.70	1.27453433249e-18
-1.66	44.90	1.62022261549e-20
-1.66	45.10	1.28884812015e-22
