-9.98	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.96	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.94	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.92	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.9	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.88	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.86	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.84	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.82	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.8	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.78	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.76	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.74	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.72	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.7	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.68	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.66	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.64	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.62	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.6	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.58	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.56	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.54	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.52	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.5	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.48	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.46	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.44	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.42	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.4	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
-9.38	0	3.53	12.11	8.190498827613874012379794407	.587616815072449	45235
