.1	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.2	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.3	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.4	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.5	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.6	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.7	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.8	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
.9	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.1	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.2	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.3	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.4	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.5	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.6	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.7	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.8	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
1.9	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.1	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.2	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.3	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.4	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.5	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.6	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.7	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.8	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
2.9	 0	102.2	139.02	120.36029035604840178699412299	4.15079174954884	20929
