-0.18	27.50	3.18203197799e-98
-0.18	27.70	5.35366687678e-93
-0.18	27.90	2.23468814194e-88
-0.18	28.10	2.31420208195e-84
-0.18	28.30	5.94571941974e-81
-0.18	28.50	3.78988751729e-78
-0.18	28.70	6.09470156583e-76
-0.18	28.90	9.05142802137e-70
-0.18	29.10	2.00467411268e-62
-0.18	29.30	1.10154062822e-55
-0.18	29.50	1.501675285e-49
-0.18	29.70	5.07890771525e-44
-0.18	29.90	4.26170501617e-39
-0.18	30.10	8.8718711384e-35
-0.18	30.30	4.5821134736e-31
-0.18	30.50	5.87131296099e-28
-0.18	30.70	1.86648023828e-25
-0.18	30.90	1.47207635604e-23
-0.18	31.10	2.88042156602e-22
-0.18	31.30	1.39830060607e-21
-0.18	31.50	1.68408424651e-21
-0.18	31.70	5.0320605262e-22
-0.18	31.90	3.73032503163e-23
-0.18	32.10	6.86066586255e-25
-0.18	32.30	3.13043461761e-27
-0.18	32.50	3.54410139916e-30
-0.18	32.70	7.982644092e-30
-0.18	32.90	4.38589225839e-26
-0.18	33.10	5.97927532369e-23
-0.18	33.30	2.02244940726e-20
-0.18	33.50	1.69740770925e-18
-0.18	33.70	3.53637477958e-17
-0.18	33.90	2.21041705449e-16
-0.18	34.10	7.49948075193e-14
-0.18	34.30	3.64326614984e-11
-0.18	34.50	4.40492720373e-09
-0.18	34.70	1.32133233471e-07
-0.18	34.90	9.83874034439e-07
-0.18	35.10	1.85869679117e-06
-0.18	35.30	1.65894998245e-06
-0.18	35.50	4.02631853854e-06
-0.18	35.70	4.63969159749e-06
-0.18	35.90	1.36959147161e-06
-0.18	36.10	1.38438004411e-07
-0.18	36.30	1.41907934247e-07
-0.18	36.50	5.79277169536e-07
-0.18	36.70	6.92003708169e-07
-0.18	36.90	2.06187891009e-07
-0.18	37.10	1.52444116293e-08
-0.18	37.30	2.79627138618e-10
-0.18	37.50	1.2725264593e-12
-0.18	37.70	1.43672319006e-15
-0.18	37.90	4.02437236162e-19
-0.18	38.10	2.79667492868e-23
-0.18	38.30	4.82174896515e-28
-0.18	38.50	2.06246210733e-33
-0.18	38.70	2.1886994858e-39
-0.18	38.90	5.76242212151e-46
-0.18	39.10	3.76394074274e-53
-0.18	39.30	6.09957058662e-61
-0.18	39.50	2.45230521046e-69
-0.18	39.70	2.44606816659e-78
-0.18	39.90	6.0531490227e-88
-0.18	40.10	3.71631870825e-98
-0.18	40.30	5.66061103178e-109
-0.18	40.50	2.13910733139e-120
-0.18	40.70	2.00562238141e-132
-0.18	40.90	4.74007403875e-145
-0.18	41.10	1.34925446562e-157
-0.18	41.30	3.86632551848e-169
-0.18	41.50	3.43183813456e-181
-0.18	41.70	7.56779682998e-194
-0.18	41.90	4.14072562301e-207
-0.18	42.10	5.62100282059e-221
-0.18	42.30	1.89309751851e-235
-0.18	42.50	1.58180065989e-250
-0.18	42.70	3.27906108653e-266
-0.18	42.90	1.68642135917e-282
-0.18	43.10	2.15179785941e-299
-0.18	43.30	3.54056695462e-314
-0.18	43.50	2.71390259261e-319
-0.18	43.70	0.0
-0.18	43.90	0.0
-0.18	44.10	0.0
-0.18	44.30	0.0
-0.18	44.50	0.0
-0.18	44.70	0.0
-0.18	44.90	0.0
-0.18	45.10	0.0
-0.14	27.50	1.97527681872e-91
-0.14	27.70	3.95233892882e-86
-0.14	27.90	1.96200074707e-81
-0.14	28.10	2.41636720171e-77
-0.14	28.30	7.38321425555e-74
-0.14	28.50	5.59689019005e-71
-0.14	28.70	1.05260879347e-68
-0.14	28.90	7.93365234792e-67
-0.14	29.10	7.9606347117e-60
-0.14	29.30	5.20215792167e-53
-0.14	29.50	8.43409431911e-47
-0.14	29.70	3.39243980563e-41
-0.14	29.90	3.38535816309e-36
-0.14	30.10	8.38138654657e-32
-0.14	30.30	5.14808719231e-28
-0.14	30.50	7.84503151445e-25
-0.14	30.70	2.96593935459e-22
-0.14	30.90	2.78194549051e-20
-0.14	31.10	6.47371746087e-19
-0.14	31.30	3.7374693645e-18
-0.14	31.50	5.35328441066e-18
-0.14	31.70	1.90231209218e-18
-0.14	31.90	1.67711172506e-19
-0.14	32.10	3.6682674933e-21
-0.14	32.30	1.99057605875e-23
-0.14	32.50	2.67990111007e-26
-0.14	32.70	1.58308363198e-27
-0.14	32.90	1.02864636113e-23
-0.14	33.10	1.66779416246e-20
-0.14	33.30	6.70919581086e-18
-0.14	33.50	6.69758340692e-16
-0.14	33.70	1.65994590783e-14
-0.14	33.90	1.02326463651e-13
-0.14	34.10	2.3842249421e-13
-0.14	34.30	4.68814317209e-11
-0.14	34.50	6.73121347159e-09
-0.14	34.70	2.40124685172e-07
-0.14	34.90	2.12538549236e-06
-0.14	35.10	4.68273131373e-06
-0.14	35.30	2.91313762733e-06
-0.14	35.50	2.44097166227e-06
-0.14	35.70	2.96536424155e-06
-0.14	35.90	1.18327260474e-06
-0.14	36.10	5.83417617504e-07
-0.14	36.30	7.40449903804e-07
-0.14	36.50	2.27345990634e-06
-0.14	36.70	3.15733027295e-06
-0.14	36.90	1.11797739103e-06
-0.14	37.10	9.82991287156e-08
-0.14	37.30	2.14435853133e-09
-0.14	37.50	1.16055118811e-11
-0.14	37.70	1.55829611889e-14
-0.14	37.90	5.1910409317e-18
-0.14	38.10	4.29020152676e-22
-0.14	38.30	8.79669852356e-27
-0.14	38.50	4.47487078109e-32
-0.14	38.70	5.6475497445e-38
-0.14	38.90	1.76831001422e-44
-0.14	39.10	1.37364820605e-51
-0.14	39.30	2.64735032595e-59
-0.14	39.50	1.26580289144e-67
-0.14	39.70	1.50154906071e-76
-0.14	39.90	4.41907886114e-86
-0.14	40.10	3.22658823408e-96
-0.14	40.30	5.84677876491e-107
-0.14	40.50	2.82194405977e-118
-0.14	40.70	5.56943548255e-129
-0.14	40.90	3.62279338713e-139
-0.14	41.10	6.20708890119e-150
-0.14	41.30	2.64345917835e-161
-0.14	41.50	2.79426947545e-173
-0.14	41.70	7.3288097298e-186
-0.14	41.90	4.76903793318e-199
-0.14	42.10	7.69928543493e-213
-0.14	42.30	3.08382534954e-227
-0.14	42.50	3.06441902517e-242
-0.14	42.70	7.55484165905e-258
-0.14	42.90	4.62084473027e-274
-0.14	43.10	7.03512840897e-291
-0.14	43.30	8.54869521979e-298
-0.14	43.50	7.80791575591e-303
-0.14	43.70	1.76924989833e-308
-0.14	43.90	9.94631055783e-315
-0.14	44.10	1.38832446481e-321
-0.14	44.30	0.0
-0.14	44.50	0.0
-0.14	44.70	0.0
-0.14	44.90	0.0
-0.14	45.10	0.0
