-9.98	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.96	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.94	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.92	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.9	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.88	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.86	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.84	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.82	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.8	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.78	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.76	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.74	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.72	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.7	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.68	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.66	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.64	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.62	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.6	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.58	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.56	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.54	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.52	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.5	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.48	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.46	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.44	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.42	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.4	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.38	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.36	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.34	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.32	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.3	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.28	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.26	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.24	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.22	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.2	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.18	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.16	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.14	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.12	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.1	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.08	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.06	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.04	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9.02	0	.13	8.97	5.44428771084337	1.01518237921132	415
-9	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.98	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.96	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.94	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.92	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.9	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.88	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.86	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.84	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.82	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.8	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.78	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.76	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.74	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.72	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.7	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.68	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.66	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.64	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.62	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.6	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.58	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.56	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.54	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.52	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.5	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.48	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.46	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.44	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.42	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.4	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.38	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.36	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.34	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.32	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.3	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.28	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.26	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.24	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.22	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.2	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.18	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.16	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.14	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.12	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.1	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.08	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.06	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.04	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8.02	0	.13	8.97	5.44428771084337	1.01518237921132	415
-8	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.98	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.96	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.94	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.92	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.9	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.88	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.86	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.84	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.82	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.8	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.78	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.76	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.74	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.72	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.7	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.68	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.66	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.64	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.62	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.6	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.58	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.56	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.54	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.52	0	.13	8.97	5.44428771084337	1.01518237921132	415
-7.5	0	.13	8.97	5.44428771084337	1.01518237921132	415
