-9.98	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.96	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.94	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.92	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.9	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.88	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.86	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.84	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.82	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.8	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.78	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.76	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.74	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.72	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.7	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.68	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.66	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.64	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.62	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.6	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.58	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.56	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.54	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.52	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.5	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.48	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.46	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.44	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.42	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.4	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.38	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.36	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.34	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.32	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.3	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.28	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.26	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.24	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.22	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.2	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.18	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.16	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.14	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.12	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.1	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.08	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.06	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.04	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9.02	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-9	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.98	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.96	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.94	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.92	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.9	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.88	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.86	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.84	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.82	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.8	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.78	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.76	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.74	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.72	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.7	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.68	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.66	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.64	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.62	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.6	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.58	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.56	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.54	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.52	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.5	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.48	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.46	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.44	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.42	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.4	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.38	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.36	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.34	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.32	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.3	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.28	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.26	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.24	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.22	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.2	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.18	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.16	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.14	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.12	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.1	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.08	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.06	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.04	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8.02	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-8	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.98	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.96	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.94	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.92	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.9	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.88	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.86	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.84	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.82	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.8	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.78	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.76	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.74	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.72	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.7	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.68	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.66	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.64	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.62	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.6	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.58	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.56	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.54	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.52	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.5	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.48	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.46	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.44	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.42	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.4	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.38	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.36	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.34	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.32	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.3	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.28	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.26	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.24	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.22	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.2	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.18	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.16	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.14	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.12	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.1	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.08	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.06	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.04	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7.02	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-7	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.98	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.96	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.94	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.92	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.9	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.88	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.86	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.84	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.82	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
-6.8	0	3.39	11.11	7.2135403457993735632183908046	.447099141773181	12180
