.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
1.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
2.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
3.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
4.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
5.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.5	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.6	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.8	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
6.9	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
7	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
7.1	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
7.2	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
7.3	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
7.4	 0	110.908	145.257	134.35393472042453684210526316	6.48644268715999	570
