.1	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.2	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.3	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.4	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.5	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.6	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.7	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.8	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
.9	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.1	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.2	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.3	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.4	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.5	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.6	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.7	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.8	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
1.9	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.1	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.2	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.3	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.4	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.5	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.6	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.7	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.8	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
2.9	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
3	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
3.1	 0	167.49	189.78	177.07746844241023584625438127	1.9439275668036	33666
