.1	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.2	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.3	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.4	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.5	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.6	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.7	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.8	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
.9	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.1	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.2	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.3	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.4	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.5	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.6	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.7	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.8	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
1.9	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.1	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.2	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.3	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.4	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.5	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.6	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.7	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.8	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
2.9	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
3	 0	4.465484	135.89	120.07675080806426937039726169	4.6658709769907	9641
