-9.98	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.96	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.94	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.92	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.9	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.88	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.86	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.84	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.82	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.8	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.78	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.76	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.74	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.72	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.7	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.68	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.66	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.64	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.62	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.6	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.58	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.56	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.54	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.52	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.5	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.48	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.46	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.44	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.42	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.4	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.38	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.36	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.34	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.32	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.3	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.28	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.26	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.24	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.22	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.2	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.18	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.16	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.14	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.12	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.1	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.08	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.06	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.04	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9.02	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-9	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.98	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.96	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.94	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.92	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.9	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.88	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.86	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.84	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.82	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.8	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.78	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.76	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.74	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.72	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.7	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.68	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.66	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.64	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.62	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.6	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.58	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.56	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.54	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.52	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.5	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.48	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.46	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.44	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.42	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.4	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.38	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.36	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.34	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.32	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.3	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.28	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.26	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.24	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.22	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.2	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.18	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.16	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.14	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.12	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.1	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.08	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.06	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.04	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8.02	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-8	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
-7.98	0	3.428	11.871	8.265530108934930283245016402	.683090365865619	31704
