-9.98	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.96	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.94	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.92	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.9	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.88	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.86	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.84	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.82	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.8	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.78	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.76	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.74	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.72	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.7	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.68	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.66	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.64	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.62	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.6	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.58	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.56	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.54	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.52	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.5	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.48	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.46	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.44	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.42	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.4	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.38	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.36	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.34	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.32	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.3	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.28	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.26	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.24	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.22	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.2	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.18	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.16	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
-9.14	0	5.1154	13.49	10.076249597489472170876976792	.640537799273079	4869
