-2.06	14.30	4.73122490761e-187
-2.06	14.50	1.11729809806e-185
-2.06	14.70	1.57972145743e-184
-2.06	14.90	1.33723571354e-183
-2.06	15.10	6.77721725849e-183
-2.06	15.30	2.05641545461e-182
-2.06	15.50	3.7699765582e-182
-2.06	15.70	8.29003699107e-179
-2.06	15.90	1.20380546975e-173
-2.06	16.10	1.04998063096e-168
-2.06	16.30	5.67897388915e-164
-2.06	16.50	2.63253019284e-159
-2.06	16.70	2.58861070053e-154
-2.06	16.90	3.34334644577e-149
-2.06	17.10	2.88639667512e-144
-2.06	17.30	1.52198680435e-139
-2.06	17.50	4.97552828533e-134
-2.06	17.70	7.36280360474e-127
-2.06	17.90	7.20272766883e-120
-2.06	18.10	4.21908786951e-113
-2.06	18.30	1.47964045613e-106
-2.06	18.50	3.10677510148e-100
-2.06	18.70	3.90552503877e-94
-2.06	18.90	2.93944290365e-88
-2.06	19.10	1.32454471125e-82
-2.06	19.30	3.57342119347e-77
-2.06	19.50	5.77188655478e-72
-2.06	19.70	5.58171112157e-67
-2.06	19.90	3.23171398318e-62
-2.06	20.10	1.12024875648e-57
-2.06	20.30	2.32494142368e-53
-2.06	20.50	2.88885372452e-49
-2.06	20.70	2.14909236205e-45
-2.06	20.90	9.57195395894e-42
-2.06	21.10	2.55247862039e-38
-2.06	21.30	4.07511263517e-35
-2.06	21.50	3.89523005738e-32
-2.06	21.70	2.22916697454e-29
-2.06	21.90	7.63779644171e-27
-2.06	22.10	1.56678552554e-24
-2.06	22.30	1.92427445098e-22
-2.06	22.50	1.41494796342e-20
-2.06	22.70	6.22916615001e-19
-2.06	22.90	1.64185709208e-17
-2.06	23.10	2.59093658461e-16
-2.06	23.30	2.44790300422e-15
-2.06	23.50	1.38467425998e-14
-2.06	23.70	4.68939731441e-14
-2.06	23.90	9.50831074808e-14
-2.06	24.10	1.15466930651e-13
-2.06	24.30	8.87303677389e-14
-2.06	24.50	3.79280137803e-13
-2.06	24.70	1.45489089952e-11
-2.06	24.90	3.69233874334e-10
-2.06	25.10	5.61395785671e-09
-2.06	25.30	5.11039505469e-08
-2.06	25.50	2.78519625574e-07
-2.06	25.70	9.08810054182e-07
-2.06	25.90	1.7754417783e-06
-2.06	26.10	2.07661381586e-06
-2.06	26.30	1.45418960156e-06
-2.06	26.50	6.09680524676e-07
-2.06	26.70	1.53038112865e-07
-2.06	26.90	2.29992075722e-08
-2.06	27.10	2.06938899789e-09
-2.06	27.30	1.11477543609e-10
-2.06	27.50	3.59541178053e-12
-2.06	27.70	6.94265965094e-14
-2.06	27.90	8.02636869848e-16
-2.06	28.10	5.55556620687e-18
-2.06	28.30	2.30225562705e-20
-2.06	28.50	5.71208762936e-23
-2.06	28.70	8.48515636544e-26
-2.06	28.90	7.55818863522e-29
-2.06	29.10	4.78362839584e-32
-2.06	29.30	3.8022011203e-34
-2.06	29.50	1.18095062487e-35
-2.06	29.70	2.3693096283e-37
-2.06	29.90	2.88733678307e-39
-2.06	30.10	2.11642503478e-41
-2.06	30.30	9.44686571088e-44
-2.06	30.50	2.48109034591e-43
-2.06	30.70	2.53736406694e-41
-2.06	30.90	1.55513406628e-39
-2.06	31.10	5.70648766858e-38
-2.06	31.30	1.25367776406e-36
-2.06	31.50	1.64899354181e-35
-2.06	31.70	1.29857781261e-34
-2.06	31.90	6.1225592074e-34
-2.06	32.10	1.7282795881e-33
-2.06	32.30	2.92086173779e-33
-2.06	32.50	2.95545254499e-33
-2.06	32.70	1.79041197075e-33
-2.06	32.90	6.49378562162e-34
-2.06	33.10	1.41012922466e-34
-2.06	33.30	1.83330984772e-35
-2.06	33.50	1.42701592924e-36
-2.06	33.70	6.65024679472e-38
-2.06	33.90	1.85550742202e-39
-2.06	34.10	3.09958550297e-41
-2.06	34.30	3.09999174909e-43
-2.06	34.50	1.856237092e-45
-2.06	34.70	6.65460599897e-48
-2.06	34.90	1.42832566365e-50
-2.06	35.10	1.835473521e-53
-2.06	35.30	1.41216355666e-56
-2.06	35.50	6.50485870228e-60
-2.06	35.70	1.79393509801e-63
-2.06	35.90	2.96204449564e-67
-2.06	36.10	2.92814393733e-71
-2.06	36.30	1.73304267178e-75
-2.06	36.50	6.14104221705e-80
-2.06	36.70	1.30283945295e-84
-2.06	36.90	1.65483886429e-89
-2.06	37.10	1.25845159054e-94
-2.06	37.30	5.72971879347e-100
-2.06	37.50	1.56187435336e-105
-2.06	37.70	2.54902955637e-111
-2.06	37.90	2.49068979043e-117
-2.06	38.10	1.45706995036e-123
-2.06	38.30	5.10337115533e-130
-2.06	38.50	1.07016292075e-136
-2.06	38.70	1.3435648577e-143
-2.06	38.90	1.00991160848e-150
-2.06	39.10	4.54489740858e-158
-2.06	39.30	1.22456205029e-165
-2.06	39.50	1.97539295273e-173
-2.02	14.30	7.49054286954e-181
-2.02	14.50	1.87601608076e-179
-2.02	14.70	2.81303937625e-178
-2.02	14.90	2.52540512681e-177
-2.02	15.10	1.35738265708e-176
-2.02	15.30	4.368069364e-176
-2.02	15.50	8.41660109501e-176
-2.02	15.70	2.29075838311e-174
-2.02	15.90	3.37935163303e-169
-2.02	16.10	3.11840416233e-164
-2.02	16.30	1.73439818624e-159
-2.02	16.50	6.27265045516e-155
-2.02	16.70	2.63164916766e-150
-2.02	16.90	2.45870878231e-145
-2.02	17.10	2.15947764672e-140
-2.02	17.30	1.19061332851e-135
-2.02	17.50	3.95636762239e-131
-2.02	17.70	2.77690130489e-126
-2.02	17.90	2.07005518908e-119
-2.02	18.10	1.28539448317e-112
-2.02	18.30	4.78081162892e-106
-2.02	18.50	1.06459163044e-99
-2.02	18.70	1.4193204326e-93
-2.02	18.90	1.1329059407e-87
-2.02	19.10	5.41406225296e-82
-2.02	19.30	1.54906138489e-76
-2.02	19.50	2.65356666358e-71
-2.02	19.70	2.72149392348e-66
-2.02	19.90	1.67109341235e-61
-2.02	20.10	6.14341816027e-57
-2.02	20.30	1.35218283629e-52
-2.02	20.50	1.78187302217e-48
-2.02	20.70	1.40583411498e-44
-2.02	20.90	6.64060113375e-41
-2.02	21.10	1.87800482717e-37
-2.02	21.30	3.17981610816e-34
-2.02	21.50	3.22346751318e-31
-2.02	21.70	1.95641318965e-28
-2.02	21.90	7.10908747771e-26
-2.02	22.10	1.54661823494e-23
-2.02	22.30	2.01450516913e-21
-2.02	22.50	1.57097631616e-19
-2.02	22.70	7.33477643686e-18
-2.02	22.90	2.05031276869e-16
-2.02	23.10	3.4313841697e-15
-2.02	23.30	3.43822712446e-14
-2.02	23.50	2.06260360657e-13
-2.02	23.70	7.4082047225e-13
-2.02	23.90	1.5930382199e-12
-2.02	24.10	2.05097133233e-12
-2.02	24.30	1.58339558059e-12
-2.02	24.50	9.18126940794e-13
-2.02	24.70	8.68415715628e-12
-2.02	24.90	2.28492815439e-10
-2.02	25.10	3.68389034888e-09
-2.02	25.30	3.55647238679e-08
-2.02	25.50	2.05564711935e-07
-2.02	25.70	7.11366945224e-07
-2.02	25.90	1.4738551054e-06
-2.02	26.10	1.82823446157e-06
-2.02	26.30	1.35776616994e-06
-2.02	26.50	6.03717921306e-07
-2.02	26.70	1.60716010872e-07
-2.02	26.90	2.5615345162e-08
-2.02	27.10	2.44431555839e-09
-2.02	27.30	1.3964658631e-10
-2.02	27.50	4.77660542092e-12
-2.02	27.70	9.78192666084e-14
-2.02	27.90	1.19934859168e-15
-2.02	28.10	8.8040490138e-18
-2.02	28.30	3.86932900941e-20
-2.02	28.50	1.01816203829e-22
-2.02	28.70	1.60720457943e-25
-2.02	28.90	1.79486732851e-28
-2.02	29.10	2.06947184082e-30
-2.02	29.30	1.03417628339e-31
-2.02	29.50	3.55695012571e-33
-2.02	29.70	7.59445906487e-35
-2.02	29.90	9.82571627703e-37
-2.02	30.10	7.6409408453e-39
-2.02	30.30	3.58409973861e-41
-2.02	30.50	4.02104838889e-41
-2.02	30.70	4.35472444466e-39
-2.02	30.90	2.83056749974e-37
-2.02	31.10	1.10154529759e-35
-2.02	31.30	2.56653503852e-34
-2.02	31.50	3.58020608418e-33
-2.02	31.70	2.99009403552e-32
-2.02	31.90	1.49512553531e-31
-2.02	32.10	4.47596274301e-31
-2.02	32.30	8.02252831722e-31
-2.02	32.50	8.60898688709e-31
-2.02	32.70	5.53106580852e-31
-2.02	32.90	2.12755892388e-31
-2.02	33.10	4.89970981755e-32
-2.02	33.30	6.75577403142e-33
-2.02	33.50	5.57693857794e-34
-2.02	33.70	2.7563388079e-35
-2.02	33.90	8.15615236082e-37
