-9.98	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.96	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.94	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.92	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.9	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.88	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.86	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.84	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.82	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.8	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.78	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.76	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.74	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.72	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.7	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.68	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.66	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.64	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.62	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.6	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.58	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.56	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.54	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.52	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.5	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.48	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.46	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.44	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.42	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.4	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.38	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.36	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.34	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
-9.32	0	3.566	12.69	8.231939586788029153577951187	.610214507514667	30115
