-9.98	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.96	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.94	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.92	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.9	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.88	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.86	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.84	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.82	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.8	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.78	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.76	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.74	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.72	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.7	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.68	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.66	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.64	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.62	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.6	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.58	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.56	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.54	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.52	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.5	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.48	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.46	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.44	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.42	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.4	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.38	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.36	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.34	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.32	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.3	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.28	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.26	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.24	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.22	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.2	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.18	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.16	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.14	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.12	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.1	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.08	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.06	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.04	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9.02	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-9	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.98	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.96	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.94	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.92	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.9	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.88	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.86	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.84	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.82	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.8	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.78	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.76	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.74	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.72	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.7	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.68	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.66	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.64	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.62	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.6	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.58	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.56	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.54	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.52	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.5	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.48	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.46	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.44	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.42	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.4	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.38	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.36	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.34	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.32	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.3	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.28	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.26	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.24	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.22	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.2	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.18	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.16	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.14	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.12	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.1	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.08	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.06	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.04	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8.02	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-8	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.98	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.96	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.94	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.92	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.9	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.88	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.86	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.84	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.82	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.8	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.78	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.76	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.74	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
-7.72	0	2.73	17.2	8.637610797369583333333333333	2.56270786343702	408
