3.02	110.50	0.0
3.02	110.70	0.0
3.02	110.90	0.0
3.02	111.10	0.0
3.02	111.30	0.0
3.02	111.50	0.0
3.02	111.70	0.0
3.02	111.90	0.0
3.02	112.10	0.0
3.02	112.30	0.0
3.02	112.50	0.0
3.02	112.70	0.0
3.02	112.90	0.0
3.02	113.10	0.0
3.02	113.30	0.0
3.02	113.50	0.0
3.02	113.70	0.0
3.02	113.90	0.0
3.02	114.10	0.0
3.02	114.30	0.0
3.02	114.50	0.0
3.02	114.70	0.0
3.02	114.90	0.0
3.02	115.10	0.0
3.02	115.30	0.0
3.02	115.50	0.0
3.02	115.70	0.0
3.02	115.90	0.0
3.02	116.10	0.0
3.02	116.30	0.0
3.02	116.50	0.0
3.02	116.70	0.0
3.02	116.90	0.0
3.02	117.10	0.0
3.02	117.30	0.0
3.02	117.50	0.0
3.02	117.70	0.0
3.02	117.90	0.0
3.02	118.10	0.0
3.02	118.30	0.0
3.02	118.50	0.0
3.02	118.70	0.0
3.02	118.90	0.0
3.02	119.10	0.0
3.02	119.30	0.0
3.02	119.50	0.0
3.02	119.70	0.0
3.02	119.90	0.0
3.02	120.10	0.0
3.02	120.30	0.0
3.02	120.50	0.0
3.02	120.70	0.0
3.02	120.90	0.0
3.02	121.10	0.0
3.02	121.30	0.0
3.02	121.50	0.0
3.02	121.70	0.0
3.02	121.90	0.0
3.02	122.10	0.0
3.02	122.30	0.0
3.02	122.50	0.0
3.02	122.70	0.0
3.02	122.90	0.0
3.02	123.10	4.80522923094e-315
3.02	123.30	2.88863892331e-304
3.02	123.50	7.77889052284e-294
3.02	123.70	9.38398515207e-284
3.02	123.90	5.07110048662e-274
3.02	124.10	1.22761552719e-264
3.02	124.30	1.33127501474e-255
3.02	124.50	6.46723201387e-247
3.02	124.70	1.40738989736e-238
3.02	124.90	1.38583919863e-230
3.02	125.10	3.52498158337e-220
3.02	125.30	4.00968167764e-208
3.02	125.50	2.04666605442e-196
3.02	125.70	4.67982207461e-185
3.02	125.90	4.7935465457e-174
3.02	126.10	2.19952958485e-163
3.02	126.30	4.52113961951e-153
3.02	126.50	4.16304669242e-143
3.02	126.70	1.7171961137e-133
3.02	126.90	3.17302697276e-124
3.02	127.10	2.62647265044e-115
3.02	127.30	9.73906476142e-107
3.02	127.50	1.61773311888e-98
3.02	127.70	1.20376510983e-90
3.02	127.90	4.01256313055e-83
3.02	128.10	5.99166132448e-76
3.02	128.30	4.0079093287e-69
3.02	128.50	1.20097445685e-62
3.02	128.70	1.6121108664e-56
3.02	128.90	9.69396153243e-51
3.02	129.10	2.61127692281e-45
3.02	129.30	3.15101028919e-40
3.02	129.50	1.70330320617e-35
3.02	129.70	4.12457645671e-31
3.02	129.90	4.47416509144e-27
3.02	130.10	2.1741520009e-23
3.02	130.30	4.73274444061e-20
3.02	130.50	4.61510362055e-17
3.02	130.70	2.01602127498e-14
3.02	130.90	3.94506367487e-12
3.02	131.10	3.45826425399e-10
3.02	131.30	1.35802444031e-08
3.02	131.50	2.3889235311e-07
3.02	131.70	1.8825311129e-06
3.02	131.90	6.64549489686e-06
3.02	132.10	1.05089117999e-05
3.02	132.30	7.44446371151e-06
3.02	132.50	2.36240492545e-06
3.02	132.70	3.35830791925e-07
3.02	132.90	2.13861170607e-08
3.02	133.10	6.10082570484e-10
3.02	133.30	7.79633600189e-12
3.02	133.50	4.46311142881e-14
3.02	133.70	1.14453786165e-16
3.02	133.90	1.31482468717e-19
3.02	134.10	6.76629280807e-23
3.02	134.30	1.55983613756e-26
3.02	134.50	1.61084005255e-30
3.02	134.70	7.45197026656e-35
3.02	134.90	1.54431204655e-39
3.02	135.10	1.43365369052e-44
3.02	135.30	5.96209245995e-50
3.02	135.50	1.1107041857e-55
3.02	135.70	9.26922367514e-62
3.02	135.90	3.46524198672e-68
3.02	136.10	5.80321987414e-75
3.02	136.30	4.35361213716e-82
3.02	136.50	1.46310568156e-89
3.02	136.70	2.20265718616e-97
3.02	136.90	1.4854682573e-105
3.02	137.10	4.48771319038e-114
3.02	137.30	6.07340248573e-123
3.02	137.50	3.68200424034e-132
3.02	137.70	9.99957996531e-142
3.02	137.90	1.21653464967e-151
3.02	138.10	6.62998369729e-162
3.02	138.30	1.6186229351e-172
3.02	138.50	1.77020747847e-183
3.02	138.70	8.67257180772e-195
3.02	138.90	1.90334225697e-206
3.02	139.10	1.87124704229e-218
3.02	139.30	8.24120307857e-231
3.02	139.50	1.62590571376e-243
3.02	139.70	1.43696222132e-256
3.02	139.90	5.68906106632e-270
3.02	140.10	1.00897659607e-283
3.02	140.30	8.01616857638e-298
3.02	140.50	2.85297418943e-312
3.02	140.70	0.0
3.02	140.90	0.0
3.02	141.10	0.0
3.02	141.30	0.0
3.02	141.50	0.0
3.02	141.70	0.0
3.02	141.90	0.0
3.02	142.10	0.0
3.02	142.30	0.0
3.02	142.50	0.0
3.02	142.70	0.0
3.02	142.90	0.0
3.02	143.10	0.0
3.02	143.30	0.0
3.02	143.50	0.0
3.02	143.70	0.0
3.02	143.90	0.0
3.06	110.50	0.0
3.06	110.70	0.0
3.06	110.90	0.0
3.06	111.10	0.0
3.06	111.30	0.0
3.06	111.50	0.0
3.06	111.70	0.0
3.06	111.90	0.0
3.06	112.10	0.0
3.06	112.30	0.0
3.06	112.50	0.0
3.06	112.70	0.0
3.06	112.90	0.0
3.06	113.10	0.0
3.06	113.30	0.0
3.06	113.50	0.0
3.06	113.70	0.0
3.06	113.90	0.0
3.06	114.10	0.0
3.06	114.30	0.0
3.06	114.50	0.0
3.06	114.70	0.0
3.06	114.90	0.0
3.06	115.10	0.0
3.06	115.30	0.0
3.06	115.50	0.0
3.06	115.70	0.0
3.06	115.90	0.0
3.06	116.10	0.0
3.06	116.30	0.0
3.06	116.50	0.0
3.06	116.70	0.0
3.06	116.90	0.0
3.06	117.10	0.0
3.06	117.30	0.0
3.06	117.50	0.0
3.06	117.70	0.0
3.06	117.90	0.0
3.06	118.10	0.0
3.06	118.30	0.0
3.06	118.50	0.0
3.06	118.70	0.0
3.06	118.90	0.0
3.06	119.10	0.0
3.06	119.30	0.0
3.06	119.50	0.0
3.06	119.70	0.0
3.06	119.90	0.0
3.06	120.10	0.0
3.06	120.30	0.0
3.06	120.50	0.0
3.06	120.70	0.0
3.06	120.90	0.0
3.06	121.10	0.0
3.06	121.30	0.0
3.06	121.50	0.0
3.06	121.70	0.0
3.06	121.90	0.0
3.06	122.10	0.0
3.06	122.30	0.0
3.06	122.50	0.0
3.06	122.70	0.0
3.06	122.90	8.64614880222e-322
3.06	123.10	1.27081710204e-310
3.06	123.30	8.36773950655e-300
3.06	123.50	2.46818952565e-289
3.06	123.70	3.26132522844e-279
3.06	123.90	1.93043404015e-269
3.06	124.10	5.11871649119e-260
3.06	124.30	6.08012400785e-251
3.06	124.50	3.23525897021e-242
3.06	124.70	7.71171400341e-234
3.06	124.90	8.23451517488e-226
3.06	125.10	3.9401106247e-218
3.06	125.30	1.64689542867e-209
3.06	125.50	8.73578451515e-198
3.06	125.70	2.18791183618e-186
3.06	125.90	2.45472800549e-175
3.06	126.10	1.23373586245e-164
3.06	126.30	2.77770584503e-154
3.06	126.50	2.80153187615e-144
3.06	126.70	1.2657564113e-134
3.06	126.90	2.56182792533e-125
3.06	127.10	2.32271019887e-116
3.06	127.30	9.43377144789e-108
3.06	127.50	1.71640956413e-99
3.06	127.70	1.39894858475e-91
3.06	127.90	5.10772883232e-84
3.06	128.10	8.35409027574e-77
3.06	128.30	6.12090652643e-70
3.06	128.50	2.00898911028e-63
3.06	128.70	2.95382437478e-57
3.06	128.90	1.94552586608e-51
3.06	129.10	5.74030013605e-46
3.06	129.30	7.58712857025e-41
3.06	129.50	4.49226677164e-36
3.06	129.70	1.19151327665e-31
3.06	129.90	1.41572038335e-27
3.06	130.10	7.53531368461e-24
3.06	130.30	1.79667878261e-20
3.06	130.50	1.91904338926e-17
3.06	130.70	9.18215038113e-15
3.06	130.90	1.96810951114e-12
3.06	131.10	1.88972831779e-10
3.06	131.30	8.12820660275e-09
3.06	131.50	1.5661571909e-07
3.06	131.70	1.35182730928e-06
3.06	131.90	5.22699800727e-06
3.06	132.10	9.05375431768e-06
3.06	132.30	7.02506469499e-06
3.06	132.50	2.44183999521e-06
3.06	132.70	3.80215072798e-07
3.06	132.90	2.65208053606e-08
3.06	133.10	8.28684734948e-10
3.06	133.30	1.1599445307e-11
3.06	133.50	7.27328082248e-14
3.06	133.70	2.04300176879e-16
3.06	133.90	2.5707058223e-19
3.06	134.10	1.44904299476e-22
3.06	134.30	3.65894106369e-26
3.06	134.50	4.13880350882e-30
3.06	134.70	2.0971980973e-34
3.06	134.90	4.76046474725e-39
3.06	135.10	4.84065915511e-44
3.06	135.30	2.20498127694e-49
3.06	135.50	4.49935810786e-55
3.06	135.70	4.11283670464e-61
3.06	135.90	1.68413780528e-67
3.06	136.10	3.08929253631e-74
3.06	136.30	2.53854985706e-81
3.06	136.50	9.34453320343e-89
3.06	136.70	1.54090114422e-96
3.06	136.90	1.13824878594e-104
3.06	137.10	3.76655979058e-113
3.06	137.30	5.58338773075e-122
3.06	137.50	3.70762636612e-131
3.06	137.70	1.10290825646e-140
3.06	137.90	1.4696978737e-150
3.06	138.10	8.77328011447e-161
3.06	138.30	2.34607114319e-171
3.06	138.50	2.81038365895e-182
3.06	138.70	1.50811790958e-193
3.06	138.90	3.62535245819e-205
3.06	139.10	3.90400553773e-217
3.06	139.30	1.88328421704e-229
3.06	139.50	4.06973902368e-242
3.06	139.70	3.93969413773e-255
3.06	139.90	1.70845562846e-268
3.06	140.10	3.31886932832e-282
3.06	140.30	2.88816403206e-296
3.06	140.50	1.12589738063e-310
3.06	140.70	0.0
3.06	140.90	0.0
3.06	141.10	0.0
3.06	141.30	0.0
3.06	141.50	0.0
3.06	141.70	0.0
3.06	141.90	0.0
3.06	142.10	0.0
3.06	142.30	0.0
3.06	142.50	0.0
3.06	142.70	0.0
3.06	142.90	0.0
3.06	143.10	0.0
3.06	143.30	0.0
3.06	143.50	0.0
3.06	143.70	0.0
3.06	143.90	0.0
3.10	110.50	0.0
3.10	110.70	0.0
3.10	110.90	0.0
3.10	111.10	0.0
3.10	111.30	0.0
3.10	111.50	0.0
3.10	111.70	0.0
3.10	111.90	0.0
3.10	112.10	0.0
3.10	112.30	0.0
3.10	112.50	0.0
3.10	112.70	0.0
3.10	112.90	0.0
3.10	113.10	0.0
3.10	113.30	0.0
3.10	113.50	0.0
3.10	113.70	0.0
3.10	113.90	0.0
3.10	114.10	0.0
3.10	114.30	0.0
3.10	114.50	0.0
3.10	114.70	0.0
3.10	114.90	0.0
3.10	115.10	0.0
3.10	115.30	0.0
3.10	115.50	0.0
3.10	115.70	0.0
3.10	115.90	0.0
3.10	116.10	0.0
3.10	116.30	0.0
3.10	116.50	0.0
3.10	116.70	0.0
3.10	116.90	0.0
3.10	117.10	0.0
3.10	117.30	0.0
3.10	117.50	0.0
3.10	117.70	0.0
3.10	117.90	0.0
3.10	118.10	0.0
3.10	118.30	0.0
3.10	118.50	0.0
3.10	118.70	0.0
3.10	118.90	0.0
3.10	119.10	0.0
3.10	119.30	0.0
3.10	119.50	0.0
3.10	119.70	0.0
3.10	119.90	0.0
3.10	120.10	0.0
3.10	120.30	0.0
3.10	120.50	0.0
3.10	120.70	0.0
3.10	120.90	0.0
3.10	121.10	0.0
3.10	121.30	0.0
3.10	121.50	0.0
3.10	121.70	0.0
3.10	121.90	0.0
3.10	122.10	0.0
3.10	122.30	0.0
3.10	122.50	0.0
3.10	122.70	0.0
3.10	122.90	1.56949191429e-317
3.10	123.10	2.52688115832e-306
3.10	123.30	1.82245104397e-295
3.10	123.50	5.88805931685e-285
3.10	123.70	8.52184702823e-275
3.10	123.90	5.52510510031e-265
3.10	124.10	1.60469539125e-255
3.10	124.30	2.08780493046e-246
3.10	124.50	1.21683721764e-237
3.10	124.70	3.17702258285e-229
3.10	124.90	3.71580890637e-221
3.10	125.10	1.94684641993e-213
3.10	125.30	4.5694046275e-206
3.10	125.50	7.60765779504e-199
3.10	125.70	7.69087756287e-188
3.10	125.90	9.45110596127e-177
3.10	126.10	5.20292297171e-166
3.10	126.30	1.28309086344e-155
3.10	126.50	1.41746609841e-145
3.10	126.70	7.01476620131e-136
3.10	126.90	1.55510233293e-126
3.10	127.10	1.54436516477e-117
3.10	127.30	6.87046723809e-109
3.10	127.50	1.36920287076e-100
3.10	127.70	1.22234719717e-92
3.10	127.90	4.88839862186e-85
3.10	128.10	8.75757563751e-78
3.10	128.30	7.02823756422e-71
3.10	128.50	2.52670314375e-64
3.10	128.70	4.06918336631e-58
3.10	128.90	2.93565862779e-52
3.10	129.10	9.4874411752e-47
3.10	129.30	1.37352918532e-41
3.10	129.50	8.90783039872e-37
3.10	129.70	2.58792233853e-32
3.10	129.90	3.36802875771e-28
3.10	130.10	1.96356641231e-24
3.10	130.30	5.12814917769e-21
3.10	130.50	5.99958150843e-18
3.10	130.70	3.14431840241e-15
3.10	130.90	7.38205589083e-13
3.10	131.10	7.76378307628e-11
3.10	131.30	3.65775580285e-09
3.10	131.50	7.719715147e-08
3.10	131.70	7.29849130282e-07
3.10	131.90	3.09107943826e-06
3.10	132.10	5.86452024133e-06
3.10	132.30	4.98425283909e-06
3.10	132.50	1.89763591904e-06
3.10	132.70	3.2364654225e-07
3.10	132.90	2.47271636294e-08
3.10	133.10	8.46297164847e-10
3.10	133.30	1.29752794823e-11
3.10	133.50	8.91160253397e-14
3.10	133.70	2.74182762272e-16
3.10	133.90	3.77893775567e-19
3.10	134.10	2.33316031911e-22
3.10	134.30	6.45304474765e-26
3.10	134.50	7.99521273182e-30
3.10	134.70	4.43752305745e-34
3.10	134.90	1.10330725414e-38
3.10	135.10	1.22884632939e-43
3.10	135.30	6.13117809519e-49
3.10	135.50	1.37036272938e-54
3.10	135.70	1.37205776878e-60
3.10	135.90	6.15395771779e-67
3.10	136.10	1.23646512321e-73
3.10	136.30	1.11289575421e-80
3.10	136.50	4.48716823158e-88
3.10	136.70	8.10467251409e-96
3.10	136.90	6.55758368622e-104
3.10	137.10	2.37682640908e-112
3.10	137.30	3.85919158297e-121
3.10	137.50	2.80698741501e-130
