-9.98	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.96	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.94	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.92	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.9	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.88	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.86	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.84	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.82	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.8	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.78	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.76	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.74	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.72	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.7	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.68	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.66	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.64	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.62	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.6	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.58	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.56	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.54	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.52	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.5	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.48	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.46	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.44	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.42	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.4	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.38	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.36	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.34	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.32	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.3	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.28	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.26	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.24	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.22	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.2	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.18	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.16	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.14	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.12	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.1	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.08	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
-9.06	0	4.9	8.93	7.1360674419307391500904159132	.346105320882171	4424
