.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
1.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
2.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
3.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
4.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
5.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
6.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
7.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
8.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
9.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
10.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
11.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
12.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.6	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.7	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.8	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
13.9	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14.1	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14.2	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14.3	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14.4	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
14.5	 0	91.616	131.54	123.83143522970532397853900124	1.54398156114862	2423
