1.22	49.90	8.83463534415e-198
1.22	50.10	1.46047411833e-194
1.22	50.30	1.71037017775e-191
1.22	50.50	1.41898361192e-188
1.22	50.70	8.33980042225e-186
1.22	50.90	3.47236163799e-183
1.22	51.10	1.02420114062e-180
1.22	51.30	2.14011235702e-178
1.22	51.50	3.1680524507e-176
1.22	51.70	1.69971915714e-173
1.22	51.90	1.35112970967e-166
1.22	52.10	9.46592674106e-160
1.22	52.30	4.70215443518e-153
1.22	52.50	1.65602014368e-146
1.22	52.70	4.13465844957e-140
1.22	52.90	7.31798354459e-134
1.22	53.10	9.18111683787e-128
1.22	53.30	8.16447764311e-122
1.22	53.50	5.14598458387e-116
1.22	53.70	2.29877198652e-110
1.22	53.90	7.27767173511e-105
1.22	54.10	1.63283215741e-99
1.22	54.30	2.59613906564e-94
1.22	54.50	2.92508057129e-89
1.22	54.70	2.33538547152e-84
1.22	54.90	1.32123084096e-79
1.22	55.10	5.29648559892e-75
1.22	55.30	1.50444526804e-70
1.22	55.50	3.02786085797e-66
1.22	55.70	4.31776085532e-62
1.22	55.90	4.36251934536e-58
1.22	56.10	3.12295615355e-54
1.22	56.30	1.58393875925e-50
1.22	56.50	5.69180032824e-47
1.22	56.70	1.44908877417e-43
1.22	56.90	2.61378670095e-40
1.22	57.10	3.34019080207e-37
1.22	57.30	3.02409148673e-34
1.22	57.50	1.9397152043e-31
1.22	57.70	8.81449817025e-29
1.22	57.90	2.83773117493e-26
1.22	58.10	6.47227047679e-24
1.22	58.30	1.04580749229e-21
1.22	58.50	1.19716679932e-19
1.22	58.70	9.70875923767e-18
1.22	58.90	5.57798640566e-16
1.22	59.10	2.27035882765e-14
1.22	59.30	6.54656963864e-13
1.22	59.50	1.33731798222e-11
1.22	59.70	1.93534247517e-10
1.22	59.90	1.98421214279e-09
1.22	60.10	1.44126886491e-08
1.22	60.30	7.41821082086e-08
1.22	60.50	2.70707688301e-07
1.22	60.70	7.01820964418e-07
1.22	60.90	1.30171901802e-06
1.22	61.10	1.76823340166e-06
1.22	61.30	1.88576371813e-06
1.22	61.50	1.82712902116e-06
1.22	61.70	1.81785459792e-06
1.22	61.90	1.72270703229e-06
1.22	62.10	1.33708492256e-06
1.22	62.30	7.92211879547e-07
1.22	62.50	3.62277111482e-07
1.22	62.70	1.36930792651e-07
1.22	62.90	4.62692565362e-08
1.22	63.10	1.41298237365e-08
1.22	63.30	4.88769381942e-09
1.22	63.50	1.02663274963e-08
1.22	63.70	4.69790877909e-08
1.22	63.90	1.62243042725e-07
1.22	64.10	3.97684947105e-07
1.22	64.30	6.90613922652e-07
1.22	64.50	8.4963297124e-07
1.22	64.70	7.40508929129e-07
1.22	64.90	4.57278055784e-07
1.22	65.10	2.00332279582e-07
1.22	65.30	6.32845961267e-08
1.22	65.50	1.73644843363e-08
1.22	65.70	1.00748427334e-08
1.22	65.90	1.25341099193e-08
1.22	66.10	1.37869594332e-08
1.22	66.30	1.11089909277e-08
1.22	66.50	6.44143614725e-09
1.22	66.70	2.6806866282e-09
1.22	66.90	7.99818173592e-10
1.22	67.10	1.70970982876e-10
1.22	67.30	2.62034279198e-11
1.22	67.50	2.92070408082e-12
1.22	67.70	2.70181611106e-13
1.22	67.90	3.80665865807e-14
1.22	68.10	1.04584285115e-14
1.22	68.30	2.76157614242e-15
1.22	68.50	5.37103994148e-16
1.22	68.70	7.4308025073e-17
1.22	68.90	7.28599575721e-18
1.22	69.10	5.06118692573e-19
1.22	69.30	2.49063206803e-20
1.22	69.50	8.68290684818e-22
1.22	69.70	2.14481596864e-23
1.22	69.90	3.76246498925e-25
1.22	70.10	4.88784393395e-27
1.22	70.30	8.99271644396e-29
1.22	70.50	8.96178126472e-30
1.22	70.70	1.31856538548e-30
1.22	70.90	1.84338121005e-31
1.22	71.10	2.48045411501e-32
1.22	71.30	2.93642389948e-33
1.22	71.50	2.72792767078e-34
1.22	71.70	1.8661013098e-35
1.22	71.90	9.17358842466e-37
1.22	72.10	3.23581561212e-38
1.26	44.10	0.0
1.26	44.30	0.0
1.26	44.50	0.0
1.26	44.70	0.0
1.26	44.90	3.94323673259e-318
1.26	45.10	2.85940003343e-311
1.26	45.30	1.468885491e-304
1.26	45.50	5.34554485412e-298
1.26	45.70	1.37811997873e-291
1.26	45.90	2.51694133607e-285
1.26	46.10	3.25649316966e-279
1.26	46.30	2.98482080843e-273
1.26	46.50	1.93810530169e-267
1.26	46.70	8.91512607531e-262
1.26	46.90	2.90515041264e-256
1.26	47.10	6.70657475631e-251
1.26	47.30	1.09679113346e-245
1.26	47.50	1.27068559241e-240
1.26	47.70	1.04290150532e-235
1.26	47.90	6.06372499436e-231
1.26	48.10	2.49762200968e-226
1.26	48.30	7.2879425887e-222
1.26	48.50	1.50651751954e-217
1.26	48.70	2.20614698503e-213
1.26	48.90	2.28868337723e-209
1.26	49.10	1.6820077806e-205
1.26	49.30	8.75711996656e-202
1.26	49.50	3.22987423395e-198
1.26	49.70	8.43919337484e-195
1.26	49.90	1.56209441123e-191
1.26	50.10	2.04835219979e-188
1.26	50.30	1.90279937636e-185
1.26	50.50	1.25219620137e-182
1.26	50.70	5.83771350319e-180
1.26	50.90	1.92798737859e-177
1.26	51.10	4.51083155095e-175
1.26	51.30	7.47652941304e-173
1.26	51.50	8.77885895118e-171
1.26	51.70	1.51053642137e-168
1.26	51.90	5.98388786901e-162
1.26	52.10	3.25829597042e-155
1.26	52.30	1.25965106441e-148
1.26	52.50	3.45710239039e-142
1.26	52.70	6.73484999257e-136
1.26	52.90	9.31211014067e-130
1.26	53.10	9.13741824955e-124
1.26	53.30	6.36217074946e-118
1.26	53.50	3.14300924651e-112
1.26	53.70	1.10153403016e-106
1.26	53.90	2.73852747959e-101
1.26	54.10	4.82903174723e-96
1.26	54.30	6.03928692198e-91
1.26	54.50	5.35617713317e-86
1.26	54.70	3.36845776463e-81
1.26	54.90	1.50203372405e-76
1.26	55.10	4.74863080999e-72
1.26	55.30	1.06430776349e-67
1.26	55.50	1.6910181508e-63
1.26	55.70	1.9045207857e-59
1.26	55.90	1.52039263676e-55
1.26	56.10	8.60273347914e-52
1.26	56.30	3.44990957923e-48
1.26	56.50	9.8050775628e-45
1.26	56.70	1.97492016524e-41
1.26	56.90	2.81895290397e-38
1.26	57.10	2.85135829606e-35
1.26	57.30	2.04375414267e-32
1.26	57.50	1.03802242246e-29
1.26	57.70	3.73572978329e-27
1.26	57.90	9.52632063364e-25
1.26	58.10	1.72126300084e-22
1.26	58.30	2.20360458956e-20
1.26	58.50	1.99883683392e-18
1.26	58.70	1.2846114608e-16
1.26	58.90	5.84939821366e-15
1.26	59.10	1.88708018047e-13
1.26	59.30	4.31325286119e-12
1.26	59.50	6.98476870902e-11
1.26	59.70	8.01369746605e-10
1.26	59.90	6.51421801429e-09
1.26	60.10	3.75232743458e-08
1.26	60.30	1.53239143795e-07
1.26	60.50	4.44480581278e-07
1.26	60.70	9.2146081716e-07
1.26	60.90	1.39448666029e-06
1.26	61.10	1.64203160046e-06
1.26	61.30	1.73130030336e-06
1.26	61.50	1.86922165152e-06
1.26	61.70	1.95279264119e-06
1.26	61.90	1.69960198468e-06
1.26	62.10	1.14941477764e-06
1.26	62.30	6.17075043807e-07
1.26	62.50	2.8389436021e-07
1.26	62.70	1.18358576109e-07
1.26	62.90	4.31296606288e-08
1.26	63.10	1.34865497502e-08
1.26	63.30	1.03687981969e-08
1.26	63.50	4.22926681271e-08
1.26	63.70	1.62202634977e-07
1.26	63.90	4.4494524919e-07
1.26	64.10	8.64947329846e-07
1.26	64.30	1.19120979274e-06
1.26	64.50	1.16225632021e-06
1.26	64.70	8.03490805363e-07
1.26	64.90	3.94089328127e-07
1.26	65.10	1.39270827193e-07
1.26	65.30	4.21422588248e-08
1.26	65.50	2.56905731716e-08
1.26	65.70	3.45222393121e-08
1.26	65.90	4.20225752778e-08
1.26	66.10	3.76893058883e-08
1.26	66.30	2.43811767489e-08
1.26	66.50	1.13334630265e-08
1.26	66.70	3.77950906825e-09
1.26	66.90	9.03368868164e-10
1.26	67.10	1.54880764409e-10
1.26	67.30	1.9357585709e-11
1.26	67.50	2.04388230581e-12
1.26	67.70	3.43444419221e-13
1.26	67.90	1.09308627805e-13
1.26	68.10	3.24824524737e-14
1.26	68.30	7.07765191932e-15
1.26	68.50	1.09645908712e-15
1.26	68.70	1.20378608218e-16
1.26	68.90	9.3629825111e-18
1.26	69.10	5.15908976049e-19
1.26	69.30	2.01388635321e-20
1.26	69.50	5.57075204811e-22
1.26	69.70	1.09575729903e-23
1.26	69.90	1.62663692893e-25
1.26	70.10	3.98017578277e-27
1.26	70.30	4.91359760395e-28
1.26	70.50	7.91432009843e-29
1.26	70.70	1.19054726822e-29
1.26	70.90	1.72867515059e-30
1.26	71.10	2.24396457865e-31
1.26	71.30	2.31419570741e-32
1.26	71.50	1.7671408108e-33
1.26	71.70	9.71605300767e-35
1.26	71.90	3.83354030297e-36
1.26	72.10	1.13792144632e-37
1.30	44.10	0.0
1.30	44.30	0.0
1.30	44.50	1.97626258336e-323
1.30	44.70	2.12553913294e-316
1.30	44.90	1.72580698617e-309
1.30	45.10	9.92673319757e-303
1.30	45.30	4.0449344675e-296
1.30	45.50	1.16763645103e-289
1.30	45.70	2.38778276052e-283
1.30	45.90	3.45917866887e-277
1.30	46.10	3.55011310616e-271
1.30	46.30	2.58108554894e-265
1.30	46.50	1.32939371893e-259
1.30	46.70	4.85060443496e-254
1.30	46.90	1.25380243893e-248
1.30	47.10	2.29590215073e-243
1.30	47.30	2.97830145214e-238
1.30	47.50	2.73700093263e-233
1.30	47.70	1.78185455394e-228
1.30	47.90	8.21789467954e-224
1.30	48.10	2.68497288714e-219
1.30	48.30	6.21455808916e-215
1.30	48.50	1.01899396738e-210
1.30	48.70	1.18365186786e-206
1.30	48.90	9.74018882838e-203
1.30	49.10	5.67808355259e-199
1.30	49.30	2.34491548765e-195
1.30	49.50	6.86030817154e-192
1.30	49.70	1.4218411163e-188
1.30	49.90	2.08761075895e-185
1.30	50.10	2.17139582156e-182
1.30	50.30	1.59999815889e-179
1.30	50.50	8.35200954221e-177
1.30	50.70	3.08854187925e-174
1.30	50.90	8.09108979584e-172
1.30	51.10	1.50159067055e-169
1.30	51.30	1.97418167082e-167
1.30	51.50	1.83871794862e-165
1.30	51.70	1.71455507778e-163
1.30	51.90	2.94419643207e-157
1.30	52.10	1.22799853783e-150
1.30	52.30	3.63825920263e-144
1.30	52.50	7.65715112642e-138
1.30	52.70	1.14481115509e-131
1.30	52.90	1.21591237588e-125
1.30	53.10	9.17433364049e-120
1.30	53.30	4.91751716814e-114
1.30	53.50	1.87242733875e-108
1.30	53.70	5.06447027659e-103
1.30	53.90	9.72991973849e-98
1.30	54.10	1.32770430288e-92
1.30	54.30	1.28669647751e-87
1.30	54.50	8.8551314932e-83
1.30	54.70	4.32729023885e-78
1.30	54.90	1.50139259804e-73
1.30	55.10	3.69813509401e-69
1.30	55.30	6.46596191605e-65
1.30	55.50	8.02409828443e-61
1.30	55.70	7.06679945201e-57
1.30	55.90	4.41635326737e-53
1.30	56.10	1.95826418736e-49
1.30	56.30	6.16025025225e-46
1.30	56.50	1.37467407718e-42
1.30	56.70	2.17586512405e-39
1.30	56.90	2.44260681118e-36
1.30	57.10	1.94457714166e-33
1.30	57.30	1.09776574951e-30
1.30	57.50	4.39412272793e-28
1.30	57.70	1.24703907987e-25
1.30	57.90	2.50901299489e-23
1.30	58.10	3.57859443524e-21
1.30	58.30	3.61811721963e-19
1.30	58.50	2.59292067137e-17
1.30	58.70	1.31707367876e-15
1.30	58.90	4.74159909404e-14
1.30	59.10	1.20980436562e-12
1.30	59.30	2.18758615152e-11
1.30	59.50	2.80326248695e-10
1.30	59.70	2.545731911e-09
1.30	59.90	1.63853320699e-08
1.30	60.10	7.47787457526e-08
1.30	60.30	2.42363765101e-07
1.30	60.50	5.60971490895e-07
1.30	60.70	9.4492819187e-07
1.30	60.90	1.22766759162e-06
1.30	61.10	1.40675371315e-06
1.30	61.30	1.64377757488e-06
1.30	61.50	1.89077424066e-06
1.30	61.70	1.85029152367e-06
1.30	61.90	1.44016267536e-06
1.30	62.10	9.20527828531e-07
1.30	62.30	5.20734951654e-07
1.30	62.50	2.66185255228e-07
1.30	62.70	1.14791155933e-07
1.30	62.90	3.89091603462e-08
1.30	63.10	1.46315862127e-08
1.30	63.30	3.36261356421e-08
1.30	63.50	1.38717760786e-07
1.30	63.70	4.25243654131e-07
1.30	63.90	9.24935481842e-07
1.30	64.10	1.42543919794e-06
1.30	64.30	1.55644041759e-06
1.30	64.50	1.20424843253e-06
1.30	64.70	6.61142604745e-07
1.30	64.90	2.6151365166e-07
1.30	65.10	8.77268032501e-08
1.30	65.30	5.66461429124e-08
1.30	65.50	8.17843267254e-08
1.30	65.70	1.09646646112e-07
1.30	65.90	1.09164873012e-07
1.30	66.10	7.86695103874e-08
1.30	66.30	4.08148327445e-08
1.30	66.50	1.52068748915e-08
1.30	66.70	4.06328005804e-09
1.30	66.90	7.79239548985e-10
1.30	67.10	1.09234250632e-10
1.30	67.30	1.31911368877e-11
1.30	67.50	2.64586557874e-12
1.30	67.70	9.72874480422e-13
1.30	67.90	3.25164235182e-13
1.30	68.10	7.93695157225e-14
1.30	68.30	1.37682856976e-14
1.30	68.50	1.69254467018e-15
1.30	68.70	1.47403050426e-16
1.30	68.90	9.09426025787e-18
1.30	69.10	3.97501730427e-19
1.30	69.30	1.2314186884e-20
1.30	69.50	2.71820890938e-22
1.30	69.70	4.65374650296e-24
1.30	69.90	1.54485735387e-25
1.30	70.10	2.30642314107e-26
1.30	70.30	4.06197602354e-27
1.30	70.50	6.5801539551e-28
1.30	70.70	1.02941637851e-28
1.30	70.90	1.46212908833e-29
1.30	71.10	1.67198708024e-30
1.30	71.30	1.4245341607e-31
1.30	71.50	8.75867561781e-33
1.30	71.70	3.865552682e-34
1.30	71.90	1.27885591783e-35
1.30	72.10	4.15979187386e-37
1.34	44.10	0.0
1.34	44.30	7.60861094596e-322
1.34	44.50	9.75024857062e-315
1.34	44.70	8.86420730418e-308
1.34	44.90	5.70893547562e-301
1.34	45.10	2.60472200222e-294
1.34	45.30	8.41896368912e-288
1.34	45.50	1.92773311601e-281
1.34	45.70	3.12698784788e-275
1.34	45.90	3.59332494827e-269
1.34	46.10	2.92521509399e-263
1.34	46.30	1.68698077162e-257
1.34	46.50	6.8921301983e-252
1.34	46.70	1.99474703131e-246
1.34	46.90	4.08990476625e-241
1.34	47.10	5.94058996766e-236
1.34	47.30	6.11275476941e-231
1.34	47.50	4.4558994552e-226
1.34	47.70	2.30104337867e-221
1.34	47.90	8.41792870137e-217
1.34	48.10	2.18160788127e-212
1.34	48.30	4.00533788526e-208
1.34	48.50	5.20945915077e-204
1.34	48.70	4.79995459417e-200
1.34	48.90	3.13308830229e-196
1.34	49.10	1.44876903434e-192
1.34	49.30	4.74587929634e-189
1.34	49.50	1.10134969484e-185
1.34	49.70	1.81060950922e-182
1.34	49.90	2.10870278612e-179
1.34	50.10	1.7397905219e-176
1.34	50.30	1.01687966593e-173
1.34	50.50	4.21049522633e-171
1.34	50.70	1.23505929744e-168
1.34	50.90	2.5664538147e-166
1.34	51.10	3.77807096192e-164
1.34	51.30	3.9400141565e-162
1.34	51.50	2.91083325826e-160
1.34	51.70	1.89295767877e-158
1.34	51.90	1.67829456256e-152
1.34	52.10	5.40649758937e-146
1.34	52.30	1.23555793514e-139
1.34	52.50	2.00327486342e-133
1.34	52.70	2.304599444e-127
1.34	52.90	1.8813784079e-121
1.34	53.10	1.09001305495e-115
1.34	53.30	4.48240811778e-110
1.34	53.50	1.30847149944e-104
1.34	53.70	2.71167998083e-99
1.34	53.90	3.99006942473e-94
1.34	54.10	4.1690259821e-89
1.34	54.30	3.09344336526e-84
1.34	54.50	1.6301993669e-79
1.34	54.70	6.10187629348e-75
1.34	54.90	1.62232656696e-70
1.34	55.10	3.06399319642e-66
1.34	55.30	4.11081813262e-62
1.34	55.50	3.91804596509e-58
1.34	55.70	2.65286252978e-54
1.34	55.90	1.2760283503e-50
1.34	56.10	4.36009534967e-47
1.34	56.30	1.0582907774e-43
1.34	56.50	1.82458703136e-40
1.34	56.70	2.23432467369e-37
1.34	56.90	1.94319620242e-34
1.34	57.10	1.20015646946e-31
1.34	57.30	5.26342491171e-29
1.34	57.50	1.6389431326e-26
1.34	57.70	3.62307691434e-24
1.34	57.90	5.68540280942e-22
1.34	58.10	6.33236420836e-20
1.34	58.30	5.00543916461e-18
1.34	58.50	2.80763826714e-16
1.34	58.70	1.11741531828e-14
1.34	58.90	3.15511952305e-13
1.34	59.10	6.31975481502e-12
1.34	59.30	8.97899677577e-11
1.34	59.50	9.04836398831e-10
1.34	59.70	6.46747109411e-09
1.34	59.90	3.27982757007e-08
1.34	60.10	1.18161503719e-07
1.34	60.30	3.03844719029e-07
1.34	60.50	5.66822276374e-07
1.34	60.70	8.07596955769e-07
1.34	60.90	9.96637238006e-07
1.34	61.10	1.24651139876e-06
1.34	61.30	1.56937614277e-06
1.34	61.50	1.73073160786e-06
1.34	61.70	1.5663140481e-06
1.34	61.90	1.20914940926e-06
1.34	62.10	8.44627320266e-07
1.34	62.30	5.23285907449e-07
1.34	62.50	2.63807397094e-07
1.34	62.70	1.00795833654e-07
1.34	62.90	3.09048267854e-08
1.34	63.10	2.65443932194e-08
1.34	63.30	1.0258246014e-07
1.34	63.50	3.49331776443e-07
1.34	63.70	8.49105641349e-07
1.34	63.90	1.46288004603e-06
1.34	64.10	1.78600757429e-06
1.34	64.30	1.54539359691e-06
1.34	64.50	9.49133516533e-07
1.34	64.70	4.20300707987e-07
1.34	64.90	1.57179291895e-07
1.34	65.10	1.08644218165e-07
1.34	65.30	1.67537913633e-07
1.34	65.50	2.45706220269e-07
1.34	65.70	2.70430659756e-07
1.34	65.90	2.16600102153e-07
1.34	66.10	1.25265308619e-07
1.34	66.30	5.21094472699e-08
1.34	66.50	1.55601412022e-08
1.34	66.70	3.33740141686e-09
1.34	66.90	5.24859017126e-10
1.34	67.10	7.26473318753e-11
1.34	67.30	1.7402030359e-11
1.34	67.50	7.37296187896e-12
1.34	67.70	2.77022536694e-12
1.34	67.90	7.57445814945e-13
1.34	68.10	1.47128901043e-13
1.34	68.30	2.02516949914e-14
1.34	68.50	1.97482757798e-15
1.34	68.70	1.36424614733e-16
1.34	68.90	6.67697790136e-18
1.34	69.10	2.31681118615e-19
1.34	69.30	5.74674998249e-21
1.34	69.50	1.14994217558e-22
1.34	69.70	5.25467672232e-24
1.34	69.90	9.26713162531e-25
1.34	70.10	1.78247255954e-25
1.34	70.30	3.11244240561e-26
1.34	70.50	5.23965273319e-27
1.34	70.70	8.12527076828e-28
1.34	70.90	1.02892967174e-28
1.34	71.10	9.77611536071e-30
1.34	71.30	6.72047411068e-31
1.34	71.50	3.31763518768e-32
1.34	71.70	1.22365703415e-33
1.34	71.90	4.36254157858e-35
1.34	72.10	2.60281091415e-36
1.38	44.10	2.64868592735e-320
1.38	44.30	3.806209092e-313
1.38	44.50	3.87452049394e-306
1.38	44.70	2.79405078891e-299
1.38	44.90	1.42738669368e-292
1.38	45.10	5.16582875377e-286
1.38	45.30	1.32443113139e-279
1.38	45.50	2.40552441685e-273
1.38	45.70	3.09514623147e-267
1.38	45.90	2.82126310109e-261
1.38	46.10	1.82178456901e-255
1.38	46.30	8.33376909637e-250
1.38	46.50	2.70070358676e-244
1.38	46.70	6.20016708049e-239
1.38	46.90	1.00837223337e-233
1.38	47.10	1.16179466451e-228
1.38	47.30	9.48263186558e-224
1.38	47.50	5.48301479253e-219
1.38	47.70	2.2459545227e-214
1.38	47.90	6.51738703889e-210
1.38	48.10	1.33979107616e-205
1.38	48.30	1.95115451299e-201
1.38	48.50	2.01296979627e-197
1.38	48.70	1.47120728958e-193
1.38	48.90	7.61730756352e-190
1.38	49.10	2.79395964195e-186
1.38	49.30	7.2598856374e-183
1.38	49.50	1.33638146686e-179
1.38	49.70	1.74269795925e-176
1.38	49.90	1.60992192481e-173
1.38	50.10	1.05360669332e-170
1.38	50.30	4.88476011381e-168
1.38	50.50	1.60434946718e-165
1.38	50.70	3.73289455007e-163
1.38	50.90	6.15295137466e-161
1.38	51.10	7.18475987466e-159
1.38	51.30	5.94336013217e-157
1.38	51.50	3.48291984696e-155
1.38	51.70	1.700662369e-153
1.38	51.90	9.0905447602e-148
1.38	52.10	2.29878972717e-141
1.38	52.30	4.12007491481e-135
1.38	52.50	5.23366626792e-129
1.38	52.70	4.71218711326e-123
1.38	52.90	3.00730149325e-117
1.38	53.10	1.36048457533e-111
1.38	53.30	4.3631361519e-106
1.38	53.50	9.92020803435e-101
1.38	53.70	1.59915373701e-95
1.38	53.90	1.82784705865e-90
1.38	54.10	1.48151044855e-85
1.38	54.30	8.51573401824e-81
1.38	54.50	3.47161413781e-76
1.38	54.70	1.00386291111e-71
1.38	54.90	2.05918121693e-67
1.38	55.10	2.9966589463e-63
1.38	55.30	3.09420860193e-59
1.38	55.50	2.26714618007e-55
1.38	55.70	1.178897585e-51
1.38	55.90	4.35099473058e-48
1.38	56.10	1.13989821302e-44
1.38	56.30	2.12010290473e-41
1.38	56.50	2.79967761993e-38
1.38	56.70	2.62520992993e-35
1.38	56.90	1.74810218593e-32
1.38	57.10	8.26712671135e-30
1.38	57.30	2.77690679164e-27
1.38	57.50	6.62545799792e-25
1.38	57.70	1.12290188752e-22
1.38	57.90	1.35193679616e-20
1.38	58.10	1.15630015465e-18
1.38	58.30	7.02568534901e-17
1.38	58.50	3.03255233211e-15
1.38	58.70	9.29866116317e-14
1.38	58.90	2.02539650542e-12
1.38	59.10	3.1337030457e-11
1.38	59.30	3.4438578402e-10
1.38	59.50	2.68826516959e-09
1.38	59.70	1.49080002163e-08
