.1	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.2	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.3	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.4	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.5	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.6	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.7	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.8	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
.9	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.1	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.2	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.3	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.4	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.5	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.6	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.7	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.8	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
1.9	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.1	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.2	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.3	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.4	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.5	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.6	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.7	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.8	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
2.9	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.1	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.2	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.3	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.4	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.5	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.6	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.7	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.8	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
3.9	 0	106	139.2	129.28077482301450025893319524	2.0638043227981	3862
