0.86	39.90	0.0
0.86	40.10	0.0
0.86	40.30	0.0
0.86	40.50	0.0
0.86	40.70	0.0
0.86	40.90	0.0
0.86	41.10	0.0
0.86	41.30	6.31564115079e-320
0.86	41.50	5.90279962381e-308
0.86	41.70	3.13484544557e-296
0.86	41.90	9.45984269298e-285
0.86	42.10	1.62203933786e-273
0.86	42.30	1.58033274131e-262
0.86	42.50	8.74873739213e-252
0.86	42.70	2.75202205976e-241
0.86	42.90	4.91890152698e-231
0.86	43.10	4.99567334691e-221
0.86	43.30	2.88290031561e-211
0.86	43.50	9.45311422101e-202
0.86	43.70	1.76128595788e-192
0.86	43.90	1.86463798547e-183
0.86	44.10	1.12167972334e-174
0.86	44.30	3.83400697437e-166
0.86	44.50	7.44640435055e-158
0.86	44.70	8.21769502187e-150
0.86	44.90	5.15303522387e-142
0.86	45.10	1.83605586044e-134
0.86	45.30	3.71722078193e-127
0.86	45.50	4.27622462688e-120
0.86	45.70	2.79519654931e-113
0.86	45.90	1.03818292105e-106
0.86	46.10	2.19101371503e-100
0.86	46.30	2.62739881391e-94
0.86	46.50	1.79026198714e-88
0.86	46.70	6.93133466813e-83
0.86	46.90	1.52484898207e-77
0.86	47.10	1.90610353706e-72
0.86	47.30	1.35386645716e-67
0.86	47.50	5.46405254365e-63
0.86	47.70	1.25303651313e-58
0.86	47.90	1.63276648214e-54
0.86	48.10	1.20897819488e-50
0.86	48.30	5.0903930466e-47
0.86	48.50	1.23028620075e-43
0.86	48.70	1.91750458485e-40
0.86	48.90	4.04841727565e-37
0.86	49.10	1.69885753356e-33
0.86	49.30	5.54335693223e-30
0.86	49.50	1.05760528109e-26
0.86	49.70	1.14900171292e-23
0.86	49.90	7.09409287558e-21
0.86	50.10	2.48878793731e-18
0.86	50.30	4.96122569721e-16
0.86	50.50	5.61952737848e-14
0.86	50.70	3.61676497145e-12
0.86	50.90	1.32266685891e-10
0.86	51.10	2.74846583878e-09
0.86	51.30	3.24518831221e-08
0.86	51.50	2.17720416852e-07
0.86	51.70	8.2998100716e-07
0.86	51.90	1.79782450014e-06
0.86	52.10	2.21278818645e-06
0.86	52.30	1.54764904352e-06
0.86	52.50	6.15407886155e-07
0.86	52.70	1.39696138563e-07
0.86	52.90	1.86976829631e-08
0.86	53.10	1.82440399939e-09
0.86	53.30	2.31670793792e-10
0.86	53.50	3.54656516944e-11
0.86	53.70	3.7531984465e-12
0.86	53.90	2.32063925621e-13
0.86	54.10	8.18282503056e-15
0.86	54.30	1.68181370906e-16
0.86	54.50	9.63525764228e-18
0.86	54.70	8.14785433778e-18
0.86	54.90	4.84176660899e-18
0.86	55.10	1.63724988456e-18
0.86	55.30	3.14646254058e-19
0.86	55.50	3.44873102921e-20
0.86	55.70	2.30387227744e-21
0.86	55.90	1.94800152471e-22
0.86	56.10	4.84874044058e-23
0.86	56.30	1.04959084585e-23
0.86	56.50	1.32812782943e-24
0.86	56.70	9.56429446113e-26
0.86	56.90	3.91528736848e-27
0.86	57.10	9.12231168027e-29
0.86	57.30	1.224157909e-30
0.86	57.50	1.09522758958e-32
0.86	57.70	1.74063413556e-34
0.86	57.90	9.15963733435e-36
0.86	58.10	7.20878633372e-37
0.86	58.30	4.77981212582e-38
0.86	58.50	1.97390705924e-39
0.86	58.70	4.72257343128e-41
0.86	58.90	6.53472208485e-43
0.86	59.10	5.62700301246e-45
0.86	59.30	4.76865902444e-47
0.86	59.50	7.75122251216e-49
0.86	59.70	1.27436444828e-50
0.86	59.90	1.30870775743e-52
0.86	60.10	7.74863976307e-55
0.86	60.30	2.61452248236e-57
0.86	60.50	5.0161987756e-60
0.86	60.70	5.46947015047e-63
0.86	60.90	3.3888008015e-66
0.86	61.10	1.19305906388e-69
0.86	61.30	2.38665136983e-73
0.86	61.50	2.7128631616e-77
0.86	61.70	1.75325704488e-81
0.86	61.90	7.04729945186e-86
0.86	62.10	2.11878843054e-89
0.86	62.30	3.65743957699e-92
0.86	62.50	3.87466584488e-95
0.86	62.70	2.39232075617e-98
0.86	62.90	8.81670540492e-102
0.86	63.10	2.01652888769e-105
0.86	63.30	2.99109150421e-109
0.86	63.50	2.94052810296e-113
0.86	63.70	1.87951581324e-117
0.86	63.90	7.48230828587e-122
0.86	64.10	1.78642743319e-126
0.86	64.30	2.51019200097e-131
0.86	64.50	2.09043724141e-136
0.86	64.70	1.08628405497e-141
0.86	64.90	3.96740783476e-147
0.86	65.10	1.14599342037e-152
0.86	65.30	2.51618744169e-158
0.86	65.50	3.65118355422e-164
0.86	65.70	3.19186143418e-170
0.86	65.90	1.8666245601e-176
0.86	66.10	6.61803325881e-182
0.86	66.30	8.35348380759e-187
0.86	66.50	6.43156524224e-192
0.86	66.70	2.81619378854e-197
0.86	66.90	7.00684925003e-203
0.86	67.10	9.90587300199e-209
0.90	39.90	0.0
0.90	40.10	0.0
0.90	40.30	0.0
0.90	40.50	0.0
0.90	40.70	0.0
0.90	40.90	0.0
0.90	41.10	4.94065645841e-324
0.90	41.30	6.56652556581e-312
0.90	41.50	4.55023090674e-300
0.90	41.70	1.79159944784e-288
0.90	41.90	4.0082803648e-277
0.90	42.10	5.09547822476e-266
0.90	42.30	3.68062435992e-255
0.90	42.50	1.51066347767e-244
0.90	42.70	3.52308929362e-234
0.90	42.90	4.66862787744e-224
0.90	43.10	3.51531748831e-214
0.90	43.30	1.50400589291e-204
0.90	43.50	3.65632008757e-195
0.90	43.70	5.05066503234e-186
0.90	43.90	3.96426439409e-177
0.90	44.10	1.76801662537e-168
0.90	44.30	4.48043070359e-160
0.90	44.50	6.45153224577e-152
0.90	44.70	5.27856248963e-144
0.90	44.90	2.45402029262e-136
0.90	45.10	6.48261633806e-129
0.90	45.30	9.73043322412e-122
0.90	45.50	8.29896095278e-115
0.90	45.70	4.02184151909e-108
0.90	45.90	1.10747995042e-101
0.90	46.10	1.73283207969e-95
0.90	46.30	1.54058893251e-89
0.90	46.50	7.78263665534e-84
0.90	46.70	2.23396530636e-78
0.90	46.90	3.64364268046e-73
0.90	47.10	3.37679599795e-68
0.90	47.30	1.77821207791e-63
0.90	47.50	5.32073923692e-59
0.90	47.70	9.04628139285e-55
0.90	47.90	8.73932805107e-51
0.90	48.10	4.79730826385e-47
0.90	48.30	1.49641895768e-43
0.90	48.50	2.65444384404e-40
0.90	48.70	2.70499539158e-37
0.90	48.90	1.79409255658e-34
0.90	49.10	1.66474402828e-31
0.90	49.30	3.00589096124e-28
0.90	49.50	4.14121515178e-25
0.90	49.70	3.32899033402e-22
0.90	49.90	1.52361148018e-19
0.90	50.10	3.96287085989e-17
0.90	50.30	5.85679538838e-15
0.90	50.50	4.9183589794e-13
0.90	50.70	2.34687581241e-11
0.90	50.90	6.3631137056e-10
0.90	51.10	9.80299877311e-09
0.90	51.30	8.58139544859e-08
0.90	51.50	4.26841559132e-07
0.90	51.70	1.20638577095e-06
0.90	51.90	1.93742050045e-06
0.90	52.10	1.76823750077e-06
0.90	52.30	9.18190572267e-07
0.90	52.50	2.7379272776e-07
0.90	52.70	5.0317547697e-08
0.90	52.90	8.2699681767e-09
0.90	53.10	1.98507193318e-09
0.90	53.30	4.46824822514e-10
0.90	53.50	6.2800701184e-11
0.90	53.70	5.07781170465e-12
0.90	53.90	2.33663384137e-13
0.90	54.10	6.17541262108e-15
0.90	54.30	2.4820140225e-16
0.90	54.50	2.15880738047e-16
0.90	54.70	1.67039572547e-16
0.90	54.90	7.36991215132e-17
0.90	55.10	1.84783264309e-17
0.90	55.30	2.63706044035e-18
0.90	55.50	2.21029731485e-19
0.90	55.70	1.69959145765e-20
0.90	55.90	3.9421972904e-21
0.90	56.10	1.07650520259e-21
0.90	56.30	1.77415966125e-22
0.90	56.50	1.66691244136e-23
0.90	56.70	8.90388926994e-25
0.90	56.90	2.70673746459e-26
0.90	57.10	4.72676068274e-28
0.90	57.30	5.2864948566e-30
0.90	57.50	8.61634503796e-32
0.90	57.70	4.49662711066e-33
0.90	57.90	3.79237187727e-34
0.90	58.10	3.07770636565e-35
0.90	58.30	1.63787810097e-36
0.90	58.50	5.0995515261e-38
0.90	58.70	9.17406481521e-40
0.90	58.90	1.00407797355e-41
0.90	59.10	9.49498283767e-44
0.90	59.30	1.64140246598e-45
0.90	59.50	3.34339281536e-47
0.90	59.70	4.44221316043e-49
0.90	59.90	3.42596768259e-51
0.90	60.10	1.50769483763e-53
0.90	60.30	3.77389928854e-56
0.90	60.50	5.36894161783e-59
0.90	60.70	4.34036290662e-62
0.90	60.90	1.99379647305e-65
0.90	61.10	5.20412052447e-69
0.90	61.30	7.71837032656e-73
0.90	61.50	6.50785452481e-77
0.90	61.70	3.36255577588e-81
0.90	61.90	1.12345203901e-84
0.90	62.10	2.49523255575e-87
0.90	62.30	3.44444682942e-90
0.90	62.50	2.76845827845e-93
0.90	62.70	1.32545886799e-96
0.90	62.90	3.92661250867e-100
0.90	63.10	7.52434529086e-104
0.90	63.30	9.55451325951e-108
0.90	63.50	7.90721150845e-112
